tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
62,14594,0.4887199999999995,care,14579,0.0,0.6520000000000001,4,14555;14557;14559;14569;14571;14573;14577;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.5120;0.1425;0.5480;0.2035;0.5415;0.5160;0.6520;0.5280;0.2795;0.5440;0.3395;0.2065,3;6;5;2;8;4;8;4;4;5;8;5;3
62,14578,0.5037199999999995,forage,,,,,14555;14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.5120;0.1425;0.5480;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.2795;0.3395;0.5440;0.5760;0.2065,8;1;1;7;3;4;8;7;7;1;6;7;3;7;2
62,14558,0.6487199999999994,forage,,,,,14555;14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.5120;0.1425;0.5480;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.2795;0.3395;0.5440;0.5760;0.2065,8;2;1;7;3;5;8;6;8;1;6;7;4;6;2
62,14580,0.38871999999999945,self,,,,,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.1425;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.3395;0.5440;0.5760;0.2065;0.5360,5;7;3;7;2;6;8;7;1;4;6;8;4
62,14562,0.7594664752585972,care,14563,0.5,0.6030000000000002,6,14553;14563;14583,0.0000;0.5000;0.0000,0.4355;0.6030;0.5400,3;6;8
62,14600,0.4537199999999995,care,14579,0.0,0.6520000000000001,5,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2115;0.2410;0.6240;0.5480;0.6520;0.2795;0.3395;0.6440;0.5840,6;2;4;7;5;8;4;3;8
62,14568,0.5887199999999995,care,14595,0.0,0.5760000000000001,7,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2035;0.2545;0.5030;0.5400;0.3395;0.5440;0.5760;0.5360,7;5;1;7;7;2;5;7;2
62,14588,0.6387199999999994,care,14605,0.0,0.536,4,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.1425;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.3395;0.5440;0.5760;0.2065;0.5360,5;7;3;7;2;8;6;7;3;3;8;8;4
62,14586,0.985,care,14579,0.0,0.6520000000000001,7,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2115;0.1425;0.2410;0.6240;0.5480;0.5415;0.5160;0.6520;0.5280;0.2795;0.3395;0.6440;0.5840;0.2065,3;8;5;5;3;8;5;7;8;3;5;8;6;7
62,14590,0.47867421326390314,care,14579,0.0,0.6520000000000001,4,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.2410;0.6240;0.5480;0.5160;0.6520;0.2795;0.3395;0.6440;0.5840,4;2;2;5;8;4;6;2;5;5
62,14602,0.4737199999999995,care,14579,0.0,0.6520000000000001,7,14555;14557;14559;14569;14571;14573;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2115;0.5120;0.1425;0.5480;0.2035;0.5415;0.6520;0.5280;0.2795;0.5440;0.3395;0.2065,6;3;3;5;5;2;7;2;4;5;8;1
62,14556,0.8025999999999998,forage,,,,,14557;14571;14575;14583;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2035;0.2545;0.5400;0.3395;0.5440;0.5360,8;6;2;4;5;6;2
62,14552,0.453684213352936,care,14579,0.0,0.6520000000000001,4,14553;14555;14569;14573;14579;14597,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4355;0.2115;0.5480;0.5415;0.6520;0.3395,3;8;8;8;4;6
62,14582,0.4533014557344945,care,14605,0.0,0.536,4,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.1425;0.2035;0.5415;0.2545;0.5030;0.5280;0.3395;0.5440;0.5760;0.2065;0.5360,5;7;3;7;4;4;7;1;6;4;8;4
62,14584,0.37871999999999945,care,14605,0.0,0.536,3,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.1425;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.3395;0.5440;0.5760;0.5360,6;8;4;8;2;6;8;8;1;4;6;3
62,14570,0.37871999999999945,care,14605,0.0,0.536,4,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.1425;0.2035;0.5415;0.2545;0.5030;0.5400;0.5280;0.3395;0.5440;0.5760;0.2065;0.5360,5;7;3;7;2;7;7;7;2;3;7;8;4
63,14602,0.46359999999999946,care,14579,0.0,0.504,6,14555;14557;14559;14569;14571;14573;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1530;0.5160;0.2090;0.5520;0.2075;0.5455;0.5040;0.5320;0.2835;0.5480;0.2810;0.2730,5;4;4;4;6;2;6;3;4;6;7;2
63,14558,0.6385999999999994,forage,,,,,14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2090;0.5520;0.2075;0.5455;0.2585;0.5070;0.5440;0.5320;0.2835;0.3435;0.5480;0.5800;0.2730,2;2;8;2;5;7;6;8;2;7;6;4;6;3
63,14592,0.6785999999999994,care,14599,0.0,0.6480000000000001,7,14553;14555;14561;14565;14569;14579;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5020;0.1530;0.3075;0.6280;0.5520;0.5040;0.2835;0.2810;0.6480;0.5880;0.2730,8;3;4;4;3;1;8;1;7;8;8
63,14556,0.7924799999999997,forage,,,,,14571;14575;14583;14589;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.2585;0.5440;0.3435;0.5480;0.5400,7;3;3;6;7;3
63,14584,0.36859999999999943,care,14605,0.0,0.54,2,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2075;0.2585;0.5070;0.5440;0.3435;0.5480;0.5800;0.5400,7;5;1;7;7;2;5;7;2
63,14554,0.3685959999999994,care,14579,0.0,0.504,3,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14603,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.5160;0.2090;0.3075;0.6280;0.5520;0.5455;0.5040;0.5320;0.2835;0.2810;0.2730,2;7;7;8;8;2;5;3;6;7;4;5
63,14552,0.443564213352936,care,14579,0.0,0.504,3,14553;14555;14561;14565;14569;14573;14579;14597,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5020;0.1530;0.3075;0.6280;0.5520;0.5455;0.5040;0.2810,4;7;8;8;7;7;3;5
63,14590,0.4685542132639031,care,14579,0.0,0.504,3,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.3075;0.6280;0.5520;0.5040;0.2835;0.2810;0.6480;0.5880,3;3;3;4;3;6;1;6;6
63,14600,0.4435999999999995,care,14599,0.0,0.6480000000000001,4,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1530;0.3075;0.6280;0.5520;0.5040;0.2835;0.2810;0.6480;0.5880,5;2;4;6;4;8;3;4;8
63,14586,0.97488,care,14579,0.0,0.504,6,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1530;0.2090;0.3075;0.6280;0.5520;0.5455;0.5200;0.5040;0.5320;0.2835;0.2810;0.6480;0.5880;0.2730,2;8;5;5;2;8;6;6;8;3;4;8;6;7
63,14594,0.47859999999999947,self,,,,,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.5160;0.2090;0.3075;0.6280;0.5520;0.5455;0.5040;0.5320;0.2835;0.2810;0.2730,2;7;6;8;8;1;5;3;5;6;4;4
63,14560,0.46859999999999946,care,14579,0.0,0.504,2,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.3075;0.6280;0.5520;0.5040;0.2835;0.2810;0.6480;0.5880,3;3;3;4;2;7;1;6;7
63,14568,0.5785999999999994,care,14595,0.0,0.5800000000000001,6,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2075;0.2585;0.5070;0.5440;0.3435;0.5480;0.5800;0.5400,7;5;2;6;8;1;5;6;2
63,14564,0.5035999999999995,self,,,,,14557;14571;14575;14583;14589;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2075;0.2585;0.5440;0.3435;0.5480;0.5400,7;5;1;5;4;5;2
63,14576,0.7085999999999995,care,14595,0.0,0.5800000000000001,2,14557;14559;14571;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2090;0.2075;0.2585;0.5070;0.5320;0.3435;0.5480;0.5800;0.2730;0.5400,6;5;5;6;2;5;3;8;2;6;6
63,14572,0.6185999999999994,care,14565,0.0,0.6280000000000001,6,14553;14555;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5020;0.1530;0.2090;0.3075;0.6280;0.5520;0.5455;0.5040;0.5320;0.2835;0.2810;0.5880;0.2730,8;3;8;6;6;3;7;1;7;8;2;8;6
63,14580,0.38359999999999944,self,,,,,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2090;0.2075;0.5455;0.2585;0.5070;0.5440;0.5320;0.3435;0.5480;0.5800;0.2730;0.5400,5;7;3;7;2;6;8;7;1;4;6;8;4
63,14596,0.6285999999999995,care,14579,0.0,0.504,3,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1530;0.3075;0.6280;0.5520;0.5040;0.2835;0.2810;0.6480;0.5880,4;2;3;5;3;7;2;5;7
63,14566,0.6885999999999992,care,14567,0.5,0.6895000000000002,7,14555;14561;14565;14567;14569;14577;14587;14591;14601,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.3075;0.6280;0.6895;0.5520;0.5200;0.2835;0.5440;0.5880,7;8;6;7;7;1;8;4;2
63,14588,0.6285999999999994,care,14605,0.0,0.54,3,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.2090;0.2075;0.5455;0.2585;0.5070;0.5440;0.5320;0.3435;0.5480;0.5800;0.5400,6;8;4;8;1;8;6;8;3;4;8;3
63,14582,0.44318145573449447,care,14595,0.0,0.5800000000000001,4,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2090;0.2075;0.5455;0.2585;0.5070;0.5320;0.3435;0.5480;0.5800;0.5400,6;8;4;8;4;4;8;1;6;4;4
63,14604,0.7085999999999995,care,14569,0.0,0.552,7,14555;14557;14559;14569;14571;14573;14575;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.5160;0.2090;0.5520;0.2075;0.5455;0.2585;0.5440;0.5320;0.2835;0.3435;0.5480;0.2730,8;1;3;7;3;2;8;7;2;6;7;3;2
63,14570,0.36859999999999943,forage,,,,,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2090;0.2075;0.5455;0.2585;0.5070;0.5440;0.5320;0.3435;0.5480;0.5800;0.2730;0.5400,5;7;3;7;2;8;6;7;3;3;8;8;4
63,14562,0.7493464752585972,care,14563,0.5,0.5445000000000002,5,14553;14563;14583,0.0000;0.5000;0.0000,0.5020;0.5445;0.5440,4;5;8
63,14598,0.3435999999999994,forage,,,,,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.5160;0.2090;0.3075;0.6280;0.5520;0.5455;0.5040;0.5320;0.2835;0.2810;0.5880;0.2730,1;8;6;7;7;1;6;3;6;6;3;8;5
63,14574,0.6785999999999994,care,14595,0.0,0.5800000000000001,8,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2075;0.2585;0.5070;0.5440;0.3435;0.5480;0.5800;0.5400,8;6;1;8;6;3;6;8;1
63,14578,0.4935999999999995,self,,,,,14555;14557;14559;14569;14571;14573;14579;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.5160;0.2090;0.5520;0.2075;0.5455;0.5040;0.5070;0.5440;0.5320;0.2835;0.3435;0.5480;0.5800;0.2730,7;2;2;6;4;3;8;8;8;1;5;8;4;8;1
64,14598,0.3333999999999994,forage,,,,,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.5200;0.2130;0.3740;0.6320;0.5560;0.6120;0.5080;0.5360;0.3500;0.2850;0.5920;0.3395,2;8;7;7;7;2;6;2;6;7;3;8;5
64,14578,0.4883999999999995,forage,,,,,14555;14557;14559;14569;14571;14573;14579;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.5200;0.2130;0.5560;0.1490;0.6120;0.5080;0.5110;0.5480;0.5360;0.3500;0.4100;0.5520;0.5840;0.3395,7;2;2;6;4;3;8;8;8;1;5;8;4;8;1
64,14562,0.7391464752585972,care,14563,0.5,0.4860000000000002,4,14553;14563;14583,0.0000;0.5000;0.0000,0.5685;0.4860;0.5480,5;4;8
64,14600,0.4333999999999995,care,14599,0.0,0.6520000000000001,3,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2195;0.3740;0.6320;0.5560;0.5080;0.3500;0.2850;0.6520;0.5920,6;2;4;7;5;8;4;3;8
64,14596,0.6183999999999995,care,14599,0.0,0.6520000000000001,5,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2195;0.3740;0.6320;0.5560;0.5080;0.3500;0.2850;0.6520;0.5920,4;2;4;5;3;8;2;5;8
64,14602,0.45339999999999947,forage,,,,,14555;14557;14559;14569;14571;14573;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2195;0.5200;0.2130;0.5560;0.1490;0.6120;0.5080;0.5360;0.3500;0.5520;0.2850;0.3395,4;5;5;3;7;3;5;4;5;7;6;3
64,14604,0.6983999999999995,care,14569,0.0,0.556,6,14555;14557;14559;14569;14571;14573;14579;14583;14585;14587;14589;14593;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.5200;0.2130;0.5560;0.1490;0.6120;0.5080;0.5480;0.5360;0.3500;0.4100;0.5520;0.3395,7;2;3;6;4;2;8;8;2;5;8;4;1
64,14574,0.6683999999999994,care,14595,0.0,0.5840000000000001,7,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.1490;0.2625;0.5110;0.5480;0.4100;0.5520;0.5840;0.5440,7;5;1;7;7;2;5;7;2
64,14582,0.4329814557344945,care,14595,0.0,0.5840000000000001,3,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2130;0.1490;0.6120;0.2625;0.5110;0.5360;0.4100;0.5520;0.5840;0.5440,6;8;4;8;5;3;8;2;7;3;5
64,14580,0.37839999999999946,self,,,,,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2130;0.1490;0.6120;0.2625;0.5110;0.5480;0.5360;0.4100;0.5520;0.5840;0.3395;0.5440,5;7;3;7;2;6;8;7;1;4;6;8;4
64,14592,0.6683999999999994,care,14599,0.0,0.6520000000000001,6,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.3740;0.6320;0.5560;0.5080;0.3500;0.2850;0.6520;0.5920,3;3;4;4;2;8;1;6;8
64,14588,0.6183999999999994,self,,,,,14557;14559;14571;14573;14575;14583;14585;14589;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.2130;0.1490;0.6120;0.2625;0.5480;0.5360;0.4100;0.5520;0.5440,6;8;4;8;1;5;8;4;4;3
64,14570,0.35839999999999944,forage,,,,,14557;14559;14571;14573;14575;14583;14585;14589;14593;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2130;0.1490;0.6120;0.2625;0.5480;0.5360;0.4100;0.5520;0.3395;0.5440,4;6;2;6;3;5;6;4;2;7;5
64,14556,0.7872799999999998,forage,,,,,14571;14575;14583;14589;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.2625;0.5480;0.4100;0.5520;0.5440,7;3;3;6;7;3
64,14590,0.45835421326390313,care,14579,0.0,0.508,3,14555;14561;14565;14569;14579;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.3740;0.6320;0.5560;0.5080;0.3500;0.2850;0.6520;0.5920;0.3395,2;4;4;3;3;6;1;7;6;8
64,14594,0.4733999999999995,self,,,,,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.5200;0.2130;0.3740;0.6320;0.5560;0.6120;0.5080;0.5360;0.3500;0.2850;0.3395,2;7;6;8;8;1;5;3;5;6;4;4
64,14554,0.35839599999999944,care,14579,0.0,0.508,2,14553;14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5685;0.2195;0.5200;0.2130;0.3740;0.6320;0.5560;0.6120;0.5080;0.5360;0.3500;0.2850;0.5920;0.3395,8;3;8;8;7;7;3;6;2;7;8;3;8;6
64,14560,0.4583999999999995,care,14579,0.0,0.508,1,14553;14555;14561;14565;14569;14579;14587;14597;14599;14601;14603,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5685;0.2195;0.3740;0.6320;0.5560;0.5080;0.3500;0.2850;0.6520;0.5920;0.3395,8;3;4;4;3;1;8;1;7;8;8
64,14566,0.6783999999999992,care,14567,0.5,0.6310000000000002,6,14555;14565;14567;14569;14577;14587;14591;14601,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.6320;0.6310;0.5560;0.5240;0.3500;0.5480;0.5920,8;7;6;8;1;8;4;3
64,14586,0.96468,care,14579,0.0,0.508,5,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2195;0.2130;0.3740;0.6320;0.5560;0.6120;0.5240;0.5080;0.5360;0.3500;0.2850;0.6520;0.5920;0.3395,1;8;5;5;2;8;7;5;8;4;3;8;6;7
64,14568,0.5683999999999995,care,14595,0.0,0.5840000000000001,5,14557;14571;14575;14581;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.1490;0.2625;0.5110;0.4100;0.5520;0.5840;0.5440,7;5;3;5;1;5;5;3
64,14584,0.35839999999999944,care,14605,0.0,0.544,1,14557;14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.1490;0.2625;0.5110;0.5480;0.4100;0.5520;0.5840;0.5440,8;6;1;7;7;2;6;7;1
64,14564,0.4983999999999995,self,,,,,14557;14571;14575;14583;14589;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.1490;0.2625;0.5480;0.4100;0.5520;0.5440,7;5;1;5;4;5;2
64,14576,0.6983999999999995,care,14595,0.0,0.5840000000000001,1,14557;14559;14571;14575;14581;14585;14589;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2130;0.1490;0.2625;0.5110;0.5360;0.4100;0.5840;0.3395;0.5440,7;6;6;7;1;6;4;1;7;7
64,14552,0.433364213352936,care,14565,0.0,0.6320000000000001,7,14553;14555;14561;14565;14569;14573;14579;14597,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5685;0.2195;0.3740;0.6320;0.5560;0.6120;0.5080;0.2850,5;6;7;7;6;6;2;4
64,14572,0.6083999999999994,care,14565,0.0,0.6320000000000001,5,14555;14559;14561;14565;14569;14573;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.2130;0.3740;0.6320;0.5560;0.6120;0.5080;0.5360;0.3500;0.2850;0.6520;0.5920;0.3395,2;8;5;5;2;8;2;8;7;1;8;7;7
64,14558,0.6333999999999994,forage,,,,,14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2130;0.5560;0.1490;0.6120;0.2625;0.5110;0.5480;0.5360;0.3500;0.4100;0.5520;0.5840;0.3395,2;2;8;2;5;7;6;8;2;7;6;4;6;3
65,14558,0.8781199999999995,care,14573,0.0,0.6160000000000001,5,14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2170;0.5600;0.1530;0.6160;0.3290;0.5150;0.5520;0.5400;0.4165;0.4140;0.5560;0.5040;0.3435,2;2;8;2;5;7;6;8;2;7;6;4;6;3
65,14580,0.37311999999999945,self,,,,,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2170;0.1530;0.6160;0.3290;0.5150;0.5520;0.5400;0.4140;0.5560;0.5040;0.3435;0.5040,5;7;3;7;2;6;8;7;1;4;6;8;4
65,14594,0.4681199999999995,care,14565,0.0,0.6360000000000001,8,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2235;0.5240;0.2170;0.3780;0.6360;0.5600;0.6160;0.5040;0.5400;0.4165;0.3515;0.3435,2;7;6;8;8;1;5;3;5;6;4;4
