tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
28,14429,0.6751999999999997,forage,,,,,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2035;0.1890;0.3660;0.4005;0.4910;0.5160;0.5040;0.1970,2;7;4;5;5;7;4;1;3
28,14401,0.7751999999999998,care,14390,0.0,0.6000000000000001,4,14390;14392;14398;14400;14402;14412;14414;14424;14432;14436,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5240;0.1785;0.1890;0.3660;0.4910;0.2955;0.5160;0.1970;0.3660,4;4;3;6;4;3;6;5;6;4
28,14389,0.7501959999999998,care,14426,0.0,0.504,1,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2035;0.1890;0.3660;0.4005;0.4910;0.5160;0.5040;0.1970,2;7;5;5;6;7;5;1;4
28,14395,0.9692,care,14386,0.0,0.504,6,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2955;0.2915;0.5040;0.4910;0.2035;0.4550;0.4005;0.3445,8;3;6;8;3;5;7;4
28,14427,0.9372799999999999,care,14426,0.0,0.504,4,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2955;0.2915;0.2035;0.1890;0.4550;0.4005;0.5040;0.3445;0.1970,4;8;2;8;6;3;4;5;8
28,14433,0.8001999999999998,care,14386,0.0,0.504,5,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2915;0.5040;0.4910;0.4550;0.3445;0.3660,6;5;2;5;4;4
28,14409,0.8001999999999998,care,14390,0.0,0.6000000000000001,7,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.6000;0.5240;0.1890;0.3660;0.4005;0.4910;0.2955;0.5160;0.5040;0.5400;0.1970,4;7;8;3;3;5;5;8;3;3;8;2
28,14425,0.7251999999999997,self,,,,,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.5040;0.4910;0.2035;0.4550;0.3445,2;1;5;8;6;5
28,14417,0.7501999999999998,care,14408,0.0,0.508,1,14394;14408;14416;14418,0.0000;0.0000;0.0000;0.5000,0.3300;0.5080;0.2820;0.4535,3;1;7;7
28,14419,0.9351999999999997,care,14420,0.5,0.6160000000000001,8,14394;14408;14416;14418;14420,0.0000;0.0000;0.0000;0.0000;0.5000,0.3300;0.5080;0.2820;0.4535;0.6160,5;2;5;6;8
28,14415,0.8001999999999998,care,14420,0.0,0.6160000000000001,6,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3300;0.5080;0.2820;0.4535;0.6160;0.5400,6;4;4;5;6;8
28,14397,0.9351999999999997,care,14390,0.0,0.6000000000000001,1,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5240;0.1785;0.1890;0.3660;0.4910;0.2955;0.6160;0.5160;0.5400;0.1970;0.3660,1;1;1;7;5;6;3;8;6;6;7;7
28,14405,0.8001999999999998,care,14426,0.0,0.504,2,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2035;0.1890;0.3660;0.4550;0.4005;0.5160;0.5040;0.3445;0.1970,3;4;6;8;6;4;7;2;7;6
28,14381,0.8001803712669567,care,14426,0.0,0.504,2,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2035;0.1890;0.3660;0.4550;0.4005;0.5160;0.5040;0.3445;0.1970,3;5;5;7;7;4;6;2;8;5
28,14413,0.5501999999999996,care,14390,0.0,0.6000000000000001,4,14390;14392;14398;14414;14418;14420;14426;14430;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5240;0.1785;0.2955;0.4535;0.6160;0.5040;0.5400;0.1970,4;4;5;3;5;5;8;3;8
28,14399,0.7501999999999998,care,14426,0.0,0.504,5,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.6000;0.2035;0.1890;0.3660;0.4005;0.4910;0.5160;0.5040;0.1970,6;8;8;2;4;4;6;3;5;2
28,14391,0.7751999999999998,care,14426,0.0,0.504,5,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.6000;0.5240;0.1890;0.3660;0.4005;0.4910;0.2955;0.5160;0.5040;0.1970,6;7;8;1;3;5;5;8;2;5;1
28,14423,0.7501999999999998,care,14426,0.0,0.504,5,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2915;0.2035;0.4550;0.4005;0.5040;0.3445,4;7;3;5;4;5;4
28,14383,0.7501967765585329,care,14396,0.0,0.20350000000000007,4,14384;14386;14396;14406;14410;14428,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.5040;0.2035;0.4550;0.4005;0.3445,3;5;4;6;8;5
28,14387,0.7301999999999997,forage,,,,,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2915;0.5040;0.4910;0.2035;0.4550;0.3445,2;1;6;8;6;5
28,14431,0.8001999999999998,care,14426,0.0,0.504,2,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2955;0.6000;0.2035;0.1890;0.3660;0.4005;0.4910;0.5160;0.5040;0.1970,3;8;8;3;4;4;6;3;2;2
28,14407,0.6501999999999997,care,14426,0.0,0.504,6,14382;14390;14392;14398;14414;14416;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.6000;0.5240;0.1785;0.2955;0.2820;0.4535;0.6160;0.5040;0.5400,7;6;6;7;5;8;3;7;6;5
28,14411,0.7251999999999997,care,14426,0.0,0.504,3,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.6000;0.5240;0.1890;0.3660;0.4005;0.4910;0.2955;0.5160;0.5040;0.5400;0.1970,4;7;8;4;4;5;6;8;4;3;8;3
28,14385,0.8001999999999998,care,14426,0.0,0.504,3,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.2035;0.1890;0.3660;0.4005;0.4910;0.5160;0.5040;0.1970,4;7;3;5;3;7;4;3;3
29,14385,0.7927999999999998,care,14426,0.0,0.504,3,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2700;0.1930;0.3700;0.5215;0.4670;0.5575;0.5200;0.5040;0.2635,4;6;4;6;8;3;8;5;3;4
29,14387,0.9777999999999998,care,14406,0.0,0.5215000000000001,6,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2955;0.5080;0.4950;0.2700;0.5215;0.4110,2;1;6;8;6;5
29,14391,0.7677999999999998,care,14426,0.0,0.504,4,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.5040;0.5280;0.1930;0.3700;0.4670;0.5575;0.2995;0.5200;0.5040;0.2635,5;7;8;1;3;5;5;8;2;4;1
29,14409,0.7927999999999998,care,14390,0.0,0.504,6,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.5040;0.5280;0.1825;0.1930;0.3700;0.4670;0.5575;0.2995;0.5200;0.5040;0.5440;0.2635;0.4325,5;6;7;8;3;3;6;5;7;3;4;7;2;8
29,14427,0.9298799999999999,care,14426,0.0,0.504,3,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2995;0.2700;0.1930;0.5215;0.4670;0.5200;0.5040;0.4110;0.2635,3;3;7;5;4;8;3;6;7
29,14413,0.5427999999999996,care,14390,0.0,0.504,3,14390;14392;14398;14400;14402;14414;14418;14420;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5280;0.1825;0.1930;0.3700;0.2995;0.4575;0.5575;0.5200;0.5040;0.5440;0.2635,3;3;4;8;8;3;6;5;8;8;3;7
29,14381,0.7927803712669568,care,14426,0.0,0.504,2,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2700;0.1930;0.3700;0.5215;0.4670;0.5575;0.5200;0.5040;0.2635,3;6;4;6;8;4;8;5;2;4
29,14431,0.7927999999999998,care,14412,0.0,0.5575000000000001,7,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2995;0.2700;0.1930;0.3700;0.4670;0.5575;0.5200;0.5040;0.2635,2;7;4;5;5;7;4;1;3
29,14397,0.9027999999999997,care,14412,0.0,0.5575000000000001,6,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5280;0.1825;0.1930;0.3700;0.5575;0.2995;0.5575;0.5200;0.5440;0.2635;0.4325,1;1;1;7;5;6;3;8;6;6;7;7
29,14429,0.6677999999999997,forage,,,,,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2700;0.1930;0.3700;0.5215;0.4670;0.5575;0.5200;0.5040;0.2635,2;6;4;6;8;5;8;5;1;4
29,14407,0.6427999999999997,care,14426,0.0,0.504,5,14382;14390;14392;14398;14414;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.5040;0.5280;0.1825;0.2995;0.4575;0.5575;0.5040;0.5440,6;5;6;7;6;4;8;5;6
29,14383,0.7427967765585329,care,14406,0.0,0.5215000000000001,6,14382;14384;14386;14396;14406;14410;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2955;0.5080;0.2700;0.5215;0.4670;0.4110,8;3;6;3;6;7;5
29,14423,0.7427999999999998,care,14426,0.0,0.504,4,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2955;0.2700;0.1930;0.5215;0.4670;0.5040;0.4110;0.2635,3;8;3;8;5;4;4;5;8
29,14405,0.7927999999999998,care,14406,0.5,0.5215000000000001,7,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2700;0.1930;0.3700;0.5215;0.4670;0.5200;0.5040;0.4110;0.2635,2;5;5;7;7;5;6;1;8;5
29,14433,0.7927999999999998,care,14386,0.0,0.508,4,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2955;0.5080;0.4950;0.5215;0.4110;0.4325,5;4;2;5;4;5
29,14411,0.7177999999999998,care,14426,0.0,0.504,2,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2995;0.5040;0.2700;0.1930;0.3700;0.4670;0.5575;0.5200;0.5040;0.2635,3;8;8;5;5;6;7;5;2;4
29,14419,0.9277999999999997,care,14420,0.5,0.5575000000000001,7,14394;14408;14416;14418;14420,0.0000;0.0000;0.0000;0.0000;0.5000,0.3340;0.5040;0.2235;0.4575;0.5575,5;3;5;5;7
29,14415,0.7927999999999998,care,14420,0.0,0.5575000000000001,5,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3340;0.5040;0.2235;0.4575;0.5575;0.5440,7;5;3;6;5;7
29,14395,0.9618,care,14386,0.0,0.508,5,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2955;0.5080;0.4950;0.2700;0.5215;0.4670;0.4110,2;5;8;4;5;8;4
29,14425,0.7227999999999998,care,14406,0.0,0.5215000000000001,6,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.5080;0.4950;0.2700;0.5215;0.4110,2;1;5;8;6;5
29,14399,0.7427999999999998,care,14426,0.0,0.504,4,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.5040;0.2700;0.1930;0.3700;0.4670;0.5575;0.5200;0.5040;0.2635,5;8;8;2;4;4;6;3;4;2
29,14401,0.7677999999999998,care,14390,0.0,0.504,3,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5280;0.1825;0.1930;0.3700;0.5575;0.2995;0.5200;0.5440;0.2635;0.4325,3;3;2;6;4;4;5;5;8;6;5
29,14435,0.7927999999999998,care,14390,0.0,0.504,3,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.5280;0.1825;0.1930;0.3700;0.5575;0.2995;0.5200;0.5440;0.2635;0.4325,3;3;2;7;5;4;5;6;8;7;5
29,14393,0.7027999999999998,care,14408,0.0,0.504,1,14394;14408;14416;14418,0.5000;0.0000;0.0000;0.0000,0.3340;0.5040;0.2235;0.4575,4;1;6;7
29,14389,0.7177959999999998,care,14412,0.0,0.5575000000000001,7,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2700;0.1930;0.3700;0.4670;0.5575;0.5200;0.5040;0.2635,2;7;5;5;6;7;5;1;4
29,14417,0.7177999999999998,forage,,,,,14394;14408;14416;14418,0.0000;0.0000;0.0000;0.5000,0.3340;0.5040;0.2235;0.4575,3;1;7;7
30,14387,0.9703199999999997,care,14406,0.0,0.4630000000000001,5,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2995;0.5120;0.4365;0.3365;0.4630;0.4775,1;2;5;7;5;4
30,14385,0.7853199999999998,care,14410,0.0,0.5335000000000001,4,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.4630;0.5335;0.5240;0.5080;0.4775;0.2675,3;5;5;7;7;4;6;2;8;5
30,14411,0.7103199999999997,care,14412,0.5,0.5615000000000001,7,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.5335;0.5615;0.5240;0.5080;0.2675,2;7;4;5;5;7;4;1;3
30,14415,0.7853199999999998,care,14430,0.0,0.548,6,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3380;0.5040;0.2275;0.5240;0.4990;0.5480,8;6;3;6;4;6
30,14407,0.6353199999999997,care,14430,0.0,0.548,7,14382;14390;14392;14398;14414;14418;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.5080;0.5320;0.2490;0.2410;0.5240;0.5080;0.5480;0.2675,5;6;7;8;7;5;4;7;8
30,14401,0.7603199999999998,care,14412,0.0,0.5615000000000001,5,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5320;0.2490;0.2595;0.3115;0.5615;0.2410;0.5240;0.5480;0.2675;0.4990,2;2;3;5;3;5;4;4;7;5;6
30,14435,0.7853199999999998,care,14390,0.0,0.508,2,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.5320;0.2490;0.2595;0.3115;0.5615;0.2410;0.5240;0.5480;0.2675;0.4990,2;2;1;7;5;5;4;6;7;7;6
30,14427,0.9223999999999999,care,14426,0.0,0.508,2,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3035;0.3365;0.2595;0.3115;0.4630;0.5335;0.5240;0.5080;0.4775;0.2675,2;4;6;8;6;5;7;2;7;6
30,14405,0.7853199999999998,care,14406,0.5,0.4630000000000001,6,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.4630;0.5335;0.5240;0.5080;0.4775;0.2675,1;5;6;8;6;6;7;2;7;6
30,14433,0.7853199999999998,care,14386,0.0,0.512,3,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2995;0.5120;0.4365;0.4630;0.4775;0.4990,4;3;2;5;4;6
30,14417,0.7103199999999997,forage,,,,,14394;14408;14416;14418,0.0000;0.0000;0.0000;0.5000,0.3380;0.5040;0.2275;0.5240,2;1;8;8
30,14425,0.7153199999999997,care,14406,0.0,0.4630000000000001,5,14384;14386;14388;14396;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.5120;0.4365;0.3365;0.4630;0.4775;0.4990,2;2;4;7;5;4;8
30,14399,0.7353199999999998,care,14412,0.0,0.5615000000000001,7,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.5335;0.5615;0.5240;0.5080;0.2675,4;7;3;5;3;7;4;3;3
30,14391,0.7603199999999998,care,14412,0.0,0.5615000000000001,5,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.5080;0.5320;0.2595;0.3115;0.5335;0.5615;0.2410;0.5240;0.5080;0.5480;0.2675,4;7;8;2;3;5;5;8;2;3;8;1
30,14423,0.7353199999999998,care,14426,0.0,0.508,3,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.4630;0.5335;0.5240;0.5080;0.4775;0.2675,3;3;7;5;4;8;3;6;7
30,14381,0.7853003712669567,care,14426,0.0,0.508,2,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.5335;0.5615;0.5240;0.5080;0.2675,3;7;3;5;4;7;4;2;3
30,14395,0.95432,care,14386,0.0,0.512,4,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2995;0.5120;0.4365;0.3365;0.4630;0.4775,1;4;7;5;4;3
30,14431,0.7853199999999998,care,14412,0.0,0.5615000000000001,6,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3035;0.5080;0.3365;0.2595;0.3115;0.5335;0.5615;0.5240;0.5080;0.2675,3;8;8;4;4;5;6;4;2;3
30,14389,0.7103159999999997,care,14412,0.0,0.5615000000000001,7,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.5080;0.3365;0.2595;0.3115;0.5335;0.5615;0.5240;0.5080;0.2675,3;8;8;5;5;6;7;5;2;4
30,14409,0.7853199999999998,care,14390,0.0,0.508,5,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.5080;0.5320;0.2490;0.2595;0.3115;0.5335;0.5615;0.2410;0.5240;0.5080;0.5480;0.2675;0.4990,6;5;6;7;3;3;7;5;6;3;5;7;2;7
30,14403,0.9071199999999999,care,14434,0.0,0.4990000000000001,8,14404;14422;14434,0.5000;0.0000;0.0000,0.1410;0.1225;0.4990,2;5;8
30,14383,0.7353167765585329,care,14406,0.0,0.4630000000000001,5,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.2995;0.5120;0.4365;0.3365;0.4630;0.5335;0.4775,8;3;6;8;3;5;7;4
30,14413,0.5353199999999996,care,14390,0.0,0.508,2,14390;14392;14398;14400;14402;14414;14418;14420;14424;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5320;0.2490;0.2595;0.3115;0.2410;0.5240;0.4990;0.5240;0.5480;0.2675,2;2;3;7;7;2;7;5;7;3;6
30,14393,0.6703199999999997,self,,,,,14394;14408;14416;14418,0.5000;0.0000;0.0000;0.0000,0.3380;0.5040;0.2275;0.5240,4;1;6;7
30,14429,0.6603199999999997,forage,,,,,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.3365;0.2595;0.3115;0.4630;0.5335;0.5240;0.5080;0.4775;0.2675,1;5;5;7;7;6;6;1;8;5
30,14419,0.9203199999999997,care,14420,0.5,0.4990000000000001,6,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3380;0.5040;0.2275;0.5240;0.4990;0.5480,6;4;5;4;6;8
30,14397,0.8953199999999997,care,14412,0.0,0.5615000000000001,5,14390;14392;14398;14400;14402;14412;14414;14424;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5320;0.2490;0.2595;0.3115;0.5615;0.2410;0.5240;0.5480;0.2675;0.4990,2;2;2;6;4;5;4;5;7;6;6
31,14435,0.7777599999999998,care,14436,0.5,0.5655000000000001,7,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4495;0.4735;0.2530;0.2010;0.3155;0.5030;0.2450;0.4405;0.4655;0.5520;0.2090;0.5655,1;1;1;7;5;6;3;8;6;6;7;7
31,14415,0.7777599999999998,care,14430,0.0,0.552,5,14408;14414;14416;14418;14420;14430,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5080;0.2450;0.2940;0.5280;0.4405;0.5520,7;8;4;6;3;5
31,14431,0.7777599999999998,care,14412,0.0,0.5030000000000001,5,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2450;0.4495;0.4735;0.2010;0.3155;0.6000;0.5030;0.2450;0.4655;0.5120;0.5520;0.2090,4;7;8;3;3;5;5;8;3;3;8;2
31,14419,0.9127599999999997,care,14420,0.5,0.4405000000000001,5,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3420;0.5080;0.2940;0.5280;0.4405;0.5520,7;5;5;4;5;7
31,14433,0.7777599999999998,care,14386,0.0,0.516,2,14384;14386;14388;14396;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3035;0.5160;0.4405;0.4030;0.4045;0.5440;0.5655,3;2;3;8;6;5;7
31,14391,0.7527599999999998,care,14412,0.0,0.5030000000000001,4,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.4495;0.4735;0.2530;0.2010;0.3155;0.6000;0.5030;0.2450;0.4655;0.5120;0.5520;0.2090;0.5655,5;6;7;8;2;2;6;4;7;2;4;8;1;8
31,14423,0.7277599999999997,care,14410,0.0,0.6000000000000001,4,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2450;0.4030;0.2010;0.3155;0.4045;0.6000;0.4655;0.5120;0.5440;0.2090,3;4;6;8;6;4;7;2;7;6
31,14429,0.6577599999999997,forage,,,,,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.4030;0.2010;0.3155;0.4045;0.6000;0.4655;0.5120;0.5440;0.2090,1;5;5;7;7;6;6;1;8;5
31,14381,0.7777403712669567,care,14410,0.0,0.6000000000000001,5,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.4030;0.2010;0.3155;0.6000;0.5030;0.4655;0.5120;0.2090,2;7;4;5;5;7;4;1;3
