tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
79,14310,0.7107999999999993,care,14343,0.0,0.5640000000000001,6,14319;14323;14327;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.4615;0.5120;0.5640,5;4;3;4;8;1;6
79,14344,0.3907824745666289,forage,,,,,14307;14317;14345;14353,0.0000;0.0000;0.5000;0.0000,0.4005;0.5880;0.4285;0.5120,8;6;5;1
79,14338,0.19079999999999944,care,14341,0.0,0.6320000000000001,4,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5040;0.3450;0.5040;0.6320;0.5480,6;1;2;7;4;5
79,14328,0.7157999999999993,care,14329,0.5,0.5760000000000002,8,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.5040;0.5200;0.3450;0.5760;0.5040;0.4615;0.5240;0.5480;0.3795,5;4;7;6;7;8;1;6;6;5;7
79,14322,0.46079999999999927,forage,,,,,14319;14323;14327;14331;14339;14343,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.5120;0.5640,7;6;3;4;2;4
79,14312,0.31579999999999936,self,,,,,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.3130;0.5040;0.4615;0.5480;0.5480,1;7;7;3;3;7;4
79,14330,0.7107999999999993,care,14327,0.0,0.5790000000000002,6,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.5120;0.5640,5;4;6;2;2;6
79,14340,0.7707999999999994,care,14333,0.0,0.504,3,14307;14309;14311;14313;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.5280;0.5040;0.5200;0.5790;0.3450;0.5760;0.5040;0.4615;0.5240;0.5480;0.3795,7;3;8;8;5;8;6;6;3;7;4;7;5
79,14336,0.5207999999999994,forage,,,,,14319;14323;14327;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.4615;0.5120;0.5640,5;4;5;2;8;1;6
79,14352,0.3907999999999994,self,,,,,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5880;0.3130;0.5710;0.4615;0.5480;0.5960;0.5120,3;6;7;6;2;5;8
79,14354,0.6657999999999993,forage,,,,,14309;14311;14315;14321;14325;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2980;0.5280;0.5200;0.5790;0.3450;0.5760;0.5040;0.5240;0.3795,4;6;1;8;8;7;6;2;3
79,14308,0.17079999999999942,care,14315,0.0,0.52,6,14307;14309;14313;14315;14325;14333;14335;14337;14349;14355,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.5040;0.5200;0.3450;0.5040;0.4615;0.5240;0.5480;0.3795,4;4;7;6;7;1;6;7;4;8
79,14342,0.7157999999999993,care,14333,0.0,0.504,4,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.5280;0.5200;0.5790;0.3450;0.5760;0.5040;0.4615;0.5240;0.5480;0.3795,8;3;7;4;7;7;5;4;8;3;8;4
79,14318,0.46579999999999944,care,14323,0.0,0.5710000000000002,5,14307;14319;14321;14323;14327;14331;14335;14339;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.3130;0.5790;0.5710;0.5790;0.3450;0.4615;0.5120;0.5480,8;2;8;5;5;5;5;3;6
79,14334,0.2607999999999993,self,,,,,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.4615;0.5120;0.5640;0.5480,4;3;4;3;7;1;7;8
79,14314,0.7307999999999993,self,,,,,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5040;0.3450;0.5040;0.6320;0.5480,5;1;1;8;5;6
79,14316,0.550789243209273,self,,,,,14307;14309;14315;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.2980;0.5200;0.3130;0.5040;0.4615;0.5240;0.5480;0.5480,3;6;8;8;1;4;8;8;3
79,14332,0.4057999999999992,care,14351,0.0,0.5960000000000001,6,14317;14319;14323;14331;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.3130;0.5710;0.3450;0.4615;0.5480;0.5960,4;5;6;8;6;2;6
79,14320,0.8272799999999997,care,14315,0.0,0.52,3,14309;14311;14315;14321;14329;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2980;0.5280;0.5200;0.5790;0.5760;0.5240;0.3795,8;2;3;6;5;2;1
79,14324,0.7157999999999993,care,14341,0.0,0.6320000000000001,4,14309;14313;14325;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000,0.2980;0.5040;0.3450;0.6320;0.5480,6;1;2;4;7
79,14346,0.88528,self,,,,,14345;14353,0.0000;0.0000,0.4285;0.5120,2;4
79,14350,0.5957999999999992,forage,,,,,14317;14345;14353,0.0000;0.0000;0.0000,0.5880;0.4285;0.5120,7;4;2
79,14306,0.47079575498149545,self,,,,,14307;14317;14319;14323;14331;14333;14335;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.5880;0.3130;0.5710;0.3450;0.5040;0.4615;0.5480,5;6;4;8;8;7;2;2
79,14326,0.5757999999999994,care,14323,0.0,0.5710000000000002,2,14319;14323;14327;14331;14339;14343;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.5120;0.5640;0.5480,5;2;6;1;2;8;7
79,14348,0.5907999999999993,care,14327,0.0,0.5790000000000002,5,14319;14323;14327;14331;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3130;0.5710;0.5790;0.3450;0.4615;0.5120;0.5480,2;4;5;4;6;3;6
80,14324,0.7043199999999993,care,14341,0.0,0.6360000000000001,3,14309;14313;14325;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000,0.2395;0.5080;0.4115;0.6360;0.5520,7;1;3;3;7
80,14318,0.45431999999999945,care,14323,0.0,0.5750000000000002,4,14319;14323;14327;14331;14335;14339;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.4655;0.5160;0.5520,2;4;6;4;6;4;5
80,14330,0.6993199999999993,care,14327,0.0,0.5830000000000002,5,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.5160;0.5680,6;5;5;3;1;5
80,14328,0.7043199999999993,care,14329,0.5,0.5175000000000002,7,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.5080;0.5240;0.4115;0.5175;0.5080;0.4655;0.5280;0.5520;0.4460,6;4;7;6;7;7;2;6;5;6;6
80,14308,0.1593199999999994,care,14315,0.0,0.524,5,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.5080;0.5240;0.4115;0.5175;0.5080;0.4655;0.5280;0.5520;0.4460,5;3;6;5;6;8;2;7;6;5;7
80,14332,0.3943199999999992,care,14351,0.0,0.6000000000000001,5,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.3170;0.5750;0.4655;0.5520;0.6000;0.5160,3;6;7;7;3;5;8
80,14320,0.8157999999999996,care,14315,0.0,0.524,2,14309;14311;14315;14321;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2395;0.5320;0.5240;0.6455;0.5175;0.5080;0.5280;0.4460,7;3;2;7;6;8;1;2
80,14350,0.5843199999999992,forage,,,,,14317;14345;14353,0.0000;0.0000;0.0000,0.5920;0.3700;0.5160,7;4;2
80,14306,0.46431575498149547,care,14317,0.0,0.5920000000000001,6,14307;14317;14319;14323;14331;14333;14335;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.5920;0.3170;0.5750;0.4115;0.5080;0.4655;0.5520,5;6;4;8;8;7;2;2
80,14344,0.3793024745666289,forage,,,,,14307;14317;14345;14349;14353,0.0000;0.0000;0.5000;0.0000;0.0000,0.4045;0.5920;0.3700;0.5520;0.5160,8;7;4;8;2
80,14336,0.5143199999999993,forage,,,,,14319;14323;14327;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.4655;0.5160;0.5680,5;4;5;2;8;1;6
80,14334,0.2543199999999993,self,,,,,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.4655;0.5160;0.5680;0.5520,4;3;4;3;7;1;7;8
80,14346,0.8787999999999999,self,,,,,14345;14353,0.0000;0.0000,0.3700;0.5160,2;4
80,14342,0.7043199999999993,care,14321,0.0,0.6455000000000002,8,14307;14309;14311;14313;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.5320;0.5080;0.5240;0.6455;0.4115;0.5175;0.5080;0.4655;0.5280;0.5520;0.4460,7;3;8;8;5;8;6;6;3;7;4;7;5
80,14340,0.7593199999999993,self,,,,,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.5080;0.5240;0.4115;0.5175;0.5080;0.4655;0.5280;0.5520;0.4460,6;3;7;5;6;7;2;7;5;6;6
80,14314,0.7243199999999993,self,,,,,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.5080;0.4115;0.5080;0.6360;0.5520,5;1;1;8;5;6
80,14310,0.6993199999999993,care,14343,0.0,0.5680000000000001,5,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.5160;0.5680,6;5;3;4;1;5
80,14354,0.6543199999999992,forage,,,,,14309;14311;14315;14325;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2395;0.5320;0.5240;0.4115;0.5175;0.5080;0.5280;0.4460,4;6;1;8;8;7;3;4
80,14348,0.5793199999999993,care,14327,0.0,0.5830000000000002,4,14307;14319;14321;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.3170;0.6455;0.5750;0.5830;0.4115;0.4655;0.5160;0.5680;0.5520,8;3;8;5;4;5;6;2;8;7
80,14338,0.17931999999999942,care,14341,0.0,0.6360000000000001,3,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.5080;0.4115;0.5080;0.6360;0.5520,7;1;3;7;3;5
80,14352,0.38431999999999944,self,,,,,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5920;0.3170;0.5750;0.4655;0.5520;0.6000;0.5160,3;6;7;6;2;5;8
80,14316,0.544309243209273,self,,,,,14307;14309;14315;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.5240;0.3170;0.5080;0.4655;0.5280;0.5520;0.5520,3;6;8;8;1;4;8;8;3
80,14322,0.7043199999999992,care,14327,0.0,0.5830000000000002,3,14319;14323;14327;14331;14339;14343,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.5160;0.5680,7;6;3;4;2;4
80,14326,0.5643199999999994,care,14323,0.0,0.5750000000000002,1,14319;14323;14327;14331;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3170;0.5750;0.5830;0.4115;0.5160;0.5520,5;1;6;1;3;6
80,14312,0.3093199999999994,self,,,,,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2395;0.3170;0.5080;0.4655;0.5520;0.5520,1;7;7;3;3;7;4
81,14348,0.5677599999999993,care,14327,0.0,0.5870000000000002,3,14319;14321;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3835;0.7120;0.4790;0.5870;0.4155;0.4695;0.5200;0.5720;0.5560,4;8;5;3;5;7;2;7;8
81,14334,0.24775999999999931,self,,,,,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.4695;0.5200;0.5720;0.5560,4;3;4;3;7;1;7;8
81,14350,0.5777599999999992,forage,,,,,14317;14345;14353,0.0000;0.0000;0.0000,0.5960;0.3740;0.5200,7;4;2
81,14354,0.6427599999999992,forage,,,,,14309;14311;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1810;0.5360;0.5280;0.4780;0.5120;0.5320;0.5560;0.5125,3;7;2;7;8;4;8;5
81,14314,0.7177599999999993,self,,,,,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1810;0.5120;0.4780;0.5120;0.6400;0.5560,5;1;1;8;5;6
81,14344,0.3727424745666289,forage,,,,,14307;14317;14345;14349;14353,0.0000;0.0000;0.5000;0.0000;0.0000,0.4710;0.5960;0.3740;0.5560;0.5200,8;7;4;8;2
81,14316,0.537749243209273,care,14347,0.0,0.556,8,14307;14309;14315;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.5280;0.3835;0.5120;0.4695;0.5320;0.5560;0.5560,3;6;8;8;1;4;8;8;3
81,14346,0.8722399999999999,self,,,,,14345;14353,0.0000;0.0000,0.3740;0.5200,2;4
81,14342,0.6927599999999993,care,14321,0.0,0.7120000000000002,7,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.5360;0.5280;0.7120;0.4780;0.4590;0.5120;0.4695;0.5320;0.5560;0.5125,8;3;7;5;7;7;5;4;7;3;8;4
81,14322,0.6927599999999992,care,14327,0.0,0.5870000000000002,2,14319;14321;14323;14327;14331;14339;14343,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3835;0.7120;0.4790;0.5870;0.4155;0.5200;0.5720,7;8;6;2;5;2;4
81,14310,0.6877599999999993,care,14343,0.0,0.5720000000000001,4,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.5200;0.5720,7;6;4;4;2;4
81,14320,0.8042399999999996,forage,,,,,14309;14311;14315;14321;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1810;0.5360;0.5280;0.7120;0.4590;0.5120;0.5320;0.5125,6;4;1;8;7;7;2;3
81,14312,0.30275999999999936,care,14347,0.0,0.556,7,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.3835;0.5120;0.4695;0.5560;0.5560,1;7;7;3;3;7;4
81,14338,0.1677599999999994,care,14341,0.0,0.6400000000000001,2,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1810;0.5120;0.4780;0.5120;0.6400;0.5560,8;2;4;7;2;5
81,14318,0.44275999999999943,self,,,,,14319;14323;14327;14331;14335;14339;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.4695;0.5200;0.5560,3;3;6;3;7;4;5
81,14332,0.3827599999999992,care,14351,0.0,0.6040000000000001,4,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.3835;0.4790;0.4695;0.5560;0.6040;0.5200,2;7;8;7;3;4;7
81,14328,0.6927599999999993,care,14329,0.5,0.4590000000000002,6,14307;14309;14311;14313;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.5360;0.5120;0.5280;0.7120;0.4780;0.4590;0.5120;0.4695;0.5320;0.5560;0.5125,7;4;8;8;6;8;7;6;3;6;4;7;5
81,14324,0.6927599999999993,care,14341,0.0,0.6400000000000001,2,14309;14313;14325;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000,0.1810;0.5120;0.4780;0.6400;0.5560,8;2;4;2;7
81,14308,0.1477599999999994,self,,,,,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.5120;0.5280;0.4780;0.4590;0.5120;0.4695;0.5320;0.5560;0.5125,6;2;7;4;5;7;3;8;5;6;6
81,14306,0.45275575498149545,care,14317,0.0,0.5960000000000001,5,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5960;0.3835;0.4790;0.4155;0.5120;0.4695;0.5560;0.6040,6;5;4;7;7;8;3;1;8
81,14340,0.7527599999999993,self,,,,,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.1810;0.5120;0.5280;0.4780;0.4590;0.5120;0.4695;0.5320;0.5560;0.5125,6;3;7;5;6;7;2;7;5;6;6
81,14330,0.6877599999999993,care,14327,0.0,0.5870000000000002,4,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.5200;0.5720,6;5;4;3;1;5
81,14336,0.5077599999999993,forage,,,,,14319;14323;14327;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.4695;0.5200;0.5720,5;4;5;2;8;1;6
81,14352,0.37775999999999943,self,,,,,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5960;0.3835;0.4790;0.4695;0.5560;0.6040;0.5200,3;6;7;6;2;5;8
81,14326,0.5277599999999993,self,,,,,14319;14323;14327;14331;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3835;0.4790;0.5870;0.4155;0.5200;0.5560,5;1;6;1;3;6
82,14348,0.5561199999999993,care,14321,0.0,0.7160000000000002,7,14319;14321;14323;14327;14329;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.7160;0.4830;0.5910;0.4005;0.4820;0.4735;0.5240;0.5760,5;7;6;2;8;6;8;3;6
82,14328,0.6811199999999993,care,14321,0.0,0.7160000000000002,7,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.1850;0.5400;0.5320;0.7160;0.5445;0.4005;0.5160;0.4735;0.5360;0.5600;0.5165,8;4;7;6;7;7;5;4;6;3;8;4
82,14332,0.37111999999999923,care,14351,0.0,0.6080000000000001,3,14317;14319;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.3875;0.4735;0.5600;0.6080;0.5240,1;8;8;4;3;6
82,14340,0.7461199999999993,self,,,,,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.1850;0.5160;0.5320;0.5445;0.4005;0.5160;0.4735;0.5360;0.5600;0.5165,6;3;7;5;6;7;2;7;5;6;6
82,14330,0.6761199999999993,forage,,,,,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.5240;0.5760,6;5;3;4;1;5
82,14310,0.6761199999999993,care,14327,0.0,0.5910000000000002,4,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.5240;0.5760,8;7;4;5;3;3
82,14352,0.37111999999999945,self,,,,,14317;14319;14323;14335;14347;14351;14353,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6000;0.3875;0.4830;0.4735;0.5600;0.6080;0.5240,3;6;7;6;2;5;8
82,14314,0.7111199999999993,self,,,,,14309;14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1850;0.5160;0.5445;0.5160;0.6440;0.5600,5;1;1;8;5;6
82,14306,0.44111575498149547,care,14317,0.0,0.6000000000000001,4,14307;14317;14319;14323;14331;14335;14347;14351,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.6000;0.3875;0.4830;0.4820;0.4735;0.5600;0.6080,7;4;5;6;8;4;1;7
82,14334,0.2411199999999993,self,,,,,14319;14323;14327;14331;14335;14339;14343;14347,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.4735;0.5240;0.5760;0.5600,4;3;4;3;7;1;7;8
82,14318,0.43611999999999945,care,14327,0.0,0.5910000000000002,6,14319;14323;14327;14331;14335;14339;14347,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.4735;0.5240;0.5600,3;3;6;3;7;4;5
82,14342,0.6811199999999993,care,14321,0.0,0.7160000000000002,6,14309;14311;14315;14321;14325;14329;14333;14335;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1850;0.5400;0.5320;0.7160;0.5445;0.4005;0.5160;0.4735;0.5360;0.5165,4;6;5;6;8;4;5;7;2;3
82,14336,0.5011199999999993,forage,,,,,14319;14323;14327;14331;14335;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.4735;0.5240;0.5760,5;4;5;2;8;1;6
82,14316,0.526109243209273,care,14347,0.0,0.56,7,14307;14309;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.1850;0.3875;0.5160;0.4735;0.5360;0.5600;0.5600,3;7;7;2;3;8;7;4
82,14338,0.1561199999999994,care,14341,0.0,0.6440000000000001,1,14313;14325;14333;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5445;0.5160;0.6440;0.5600,3;5;8;1;5
82,14320,0.7975999999999996,forage,,,,,14309;14311;14315;14321;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1850;0.5400;0.5320;0.7160;0.4005;0.5160;0.5360;0.5165,6;4;1;8;7;7;2;3
82,14354,0.6361199999999992,forage,,,,,14309;14311;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1850;0.5400;0.5320;0.5445;0.5160;0.5360;0.5600;0.5165,3;7;2;7;8;4;8;5
82,14324,0.6811199999999993,care,14341,0.0,0.6440000000000001,1,14313;14325;14341;14349,0.0000;0.5000;0.0000;0.0000,0.5160;0.5445;0.6440;0.5600,3;5;1;7
82,14322,0.6811199999999992,care,14327,0.0,0.5910000000000002,1,14319;14321;14323;14327;14329;14331;14339;14343,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3875;0.7160;0.4830;0.5910;0.4005;0.4820;0.5240;0.5760,7;7;6;1;8;6;3;4
82,14350,0.5661199999999992,forage,,,,,14307;14317;14345;14353,0.0000;0.0000;0.0000;0.0000,0.5375;0.6000;0.3780;0.5240,8;6;5;1
82,14312,0.2911199999999994,care,14347,0.0,0.56,6,14307;14309;14319;14333;14335;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.1850;0.3875;0.5160;0.4735;0.5600;0.5600,1;8;6;3;2;6;5
82,14346,0.8655999999999999,self,,,,,14345;14353,0.0000;0.0000,0.3780;0.5240,2;4
82,14308,0.14111999999999938,self,,,,,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5375;0.1850;0.5160;0.5320;0.5445;0.4005;0.5160;0.4735;0.5360;0.5600;0.5165,6;2;7;4;5;7;3;8;5;6;6
82,14326,0.5211199999999994,forage,,,,,14319;14323;14327;14331;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3875;0.4830;0.5910;0.4820;0.5240;0.5600,5;1;6;1;3;6
82,14344,0.6161024745666289,care,14317,0.0,0.6000000000000001,7,14307;14317;14345;14349;14353,0.0000;0.0000;0.5000;0.0000;0.0000,0.5375;0.6000;0.3780;0.5600;0.5240,8;7;4;8;2
83,14354,0.8793999999999992,care,14349,0.0,0.5640000000000001,8,14309;14311;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1890;0.5440;0.5360;0.5485;0.5200;0.5400;0.5640;0.5205,3;7;2;7;8;4;8;5
83,14332,0.3593999999999992,care,14351,0.0,0.6120000000000001,2,14317;14347;14351;14353,0.0000;0.0000;0.0000;0.0000,0.6040;0.5640;0.6120;0.5280,1;5;2;6
