tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
3111,9194,9209,0.0,0.008,0.03,True,1,4,False
3111,9202,9211,0.0,0.008,0.03,True,9,6,False
3112,9202,9211,0.0,0.008,0.03,True,9,6,False
3113,9202,9211,0.0,0.008,0.03,True,9,6,False
3115,9202,9211,0.0,0.016,0.03,True,9,6,False
3115,9196,9212,0.0,0.12800000000000006,0.05,True,3,7,False
3116,9199,9192,0.0,0.2,0.11,True,6,11,False
3119,9194,9209,0.0,0.064,0.06,True,1,4,False
3123,9199,9190,0.0,0.2,0.06,True,6,11,False
3134,9202,9211,0.0,0.15200000000000008,0.03,True,9,6,False
3179,9219,9218,0.25,0.2,0.065,True,11,11,False
3207,9229,9233,0.0,0.064,0.065,True,8,0,False
3207,9230,9233,0.0,0.0,0.065,True,9,0,False
3209,9230,9244,0.0,0.08000000000000002,0.034999999999999996,True,9,11,False
3210,9229,9244,0.0,0.008,0.04,True,8,11,False
3211,9230,9233,0.0,0.032,0.034999999999999996,True,9,0,False
3212,9229,9233,0.0,0.008,0.034999999999999996,True,8,0,False
3213,9230,9244,0.0,0.024,0.034999999999999996,True,9,11,False
3214,9229,9244,0.0,0.008,0.034999999999999996,True,8,11,False
3216,9229,9233,0.0,0.032,0.034999999999999996,True,8,0,False
3218,9229,9244,0.0,0.032,0.034999999999999996,True,8,11,False
3227,9229,9233,0.0,0.08800000000000002,0.06,True,8,0,False
3246,9227,9242,0.0,0.2,0.045,True,6,9,False
3250,9227,9244,0.0,0.2,0.045,True,6,11,False
3254,9227,9233,0.0,0.2,0.045,True,6,0,False
3365,9249,9261,0.5,0.2,0.03,True,0,0,True
3443,9301,9302,0.5,0.064,0.03,True,11,11,True
3450,9277,9295,0.0,0.2,0.055,True,0,6,False
3451,9288,9289,0.0,0.2,0.06,True,11,0,False
3455,9277,9289,0.5,0.2,0.05,True,0,0,True
3543,9329,9330,0.5,0.064,0.03,True,11,11,True
3603,9339,9348,0.0,0.032,0.045,True,6,3,False
3604,9339,9348,0.0,0.008,0.03,True,6,3,False
3605,9339,9348,0.0,0.008,0.03,True,6,3,False
3609,9339,9348,0.0,0.032,0.03,True,6,3,False
3611,9333,9356,0.0,0.09600000000000003,0.045,True,0,11,False
3611,9344,9348,0.0,0.016,0.075,True,11,3,False
3612,9344,9348,0.0,0.008,0.03,True,11,3,False
3613,9344,9348,0.0,0.008,0.03,True,11,3,False
3614,9344,9348,0.0,0.008,0.03,True,11,3,False
3615,9344,9348,0.0,0.008,0.03,True,11,3,False
3616,9344,9348,0.0,0.008,0.03,True,11,3,False
3617,9344,9348,0.0,0.008,0.03,True,11,3,False
3618,9344,9348,0.0,0.008,0.03,True,11,3,False
3619,9344,9348,0.0,0.008,0.03,True,11,3,False
3620,9344,9348,0.0,0.008,0.03,True,11,3,False
3621,9344,9348,0.0,0.008,0.03,True,11,3,False
3622,9344,9348,0.0,0.008,0.03,True,11,3,False
3627,9344,9348,0.0,0.04,0.03,True,11,3,False
3647,9344,9348,0.0,0.1600000000000001,0.03,True,11,3,False
3657,9333,9358,0.0,0.1760000000000001,0.065,True,0,11,False
3661,9344,9354,0.0,0.2,0.045,True,11,9,False
3664,9342,9356,0.0,0.2,0.09499999999999999,True,9,11,False
3665,9333,9356,0.0,0.2,0.065,True,0,11,False
3707,9361,9358,0.0,0.2,0.065,True,0,11,False
3708,9361,9358,0.0,0.2,0.03,True,0,11,False
3709,9366,9358,0.0,0.016000000000000285,0.075,True,5,11,False
3716,9366,9358,0.0,0.056,0.06,True,5,11,False
3723,9369,9378,0.0,0.19200000000000012,0.14,True,8,5,False
3734,9361,9358,0.0,0.14400000000000007,0.13,True,0,11,False
3743,9366,9381,0.0,0.2,0.07999999999999999,True,5,8,False
3744,9362,9374,0.5,0.2,0.03,True,1,1,True
3750,9385,9378,0.0,0.2,0.07999999999999999,True,11,5,False
3799,9385,9373,0.0,0.20000000000000007,0.04,True,11,0,False
3800,9362,9402,0.25,0.008,0.03,True,1,1,False
3807,9389,9386,0.0,0.2,0.065,True,0,11,False
3808,9389,9386,0.0,0.2,0.03,True,0,11,False
3814,9389,9408,0.0,0.12000000000000005,0.055,True,0,7,False
3828,9394,9408,0.0,0.11200000000000004,0.11,True,5,7,False
3836,9394,9401,0.0,0.2,0.065,True,5,0,False
3843,9413,9401,0.0,0.15200000000000025,0.065,True,11,0,False
3901,9422,9430,0.0,0.016,0.034999999999999996,True,5,1,False
3902,9422,9430,0.0,0.008,0.03,True,5,1,False
3903,9422,9430,0.0,0.008,0.03,True,5,1,False
3904,9422,9430,0.0,0.008,0.03,True,5,1,False
3906,9424,9414,0.0,0.2,0.06,True,7,11,False
3907,9424,9414,0.0,0.2,0.03,True,7,11,False
3908,9422,9430,0.0,0.032,0.03,True,5,1,False
3913,9417,9430,0.0,0.04,0.09499999999999999,True,0,1,False
3914,9417,9430,0.0,0.008,0.03,True,0,1,False
3915,9417,9430,0.0,0.008,0.03,True,0,1,False
3922,9417,9430,0.0,0.056,0.03,True,0,1,False
4005,9455,9463,0.0,0.048,0.055,True,10,6,False
4006,9447,9463,0.0,0.008,0.06,True,2,6,False
4006,9449,9461,0.5,0.056,0.034999999999999996,True,4,4,True
4007,9447,9465,0.0,0.064,0.03,True,2,8,False
4007,9455,9465,0.0,0.0,0.034999999999999996,True,10,8,False
4007,9456,9442,0.5,0.2,0.065,True,11,11,False
4008,9455,9463,0.0,0.016,0.03,True,10,6,False
4008,9447,9463,0.0,0.0,0.03,True,2,6,False
4009,9455,9465,0.0,0.016,0.03,True,10,8,False
4009,9449,9461,0.5,0.024,0.034999999999999996,True,4,4,True
4009,9447,9465,0.0,0.0,0.03,True,2,8,False
4010,9455,9463,0.0,0.016,0.03,True,10,6,False
4010,9447,9463,0.0,0.0,0.03,True,2,6,False
4010,9452,9468,0.0,0.08800000000000002,0.05,True,7,11,False
4011,9455,9465,0.0,0.016,0.03,True,10,8,False
4012,9455,9463,0.0,0.016,0.03,True,10,6,False
4014,9449,9461,0.5,0.04,0.04,True,4,4,True
4015,9455,9465,0.0,0.032,0.03,True,10,8,False
4019,9449,9461,0.5,0.04,0.04,True,4,4,True
4026,9449,9461,0.5,0.056,0.04,True,4,4,True
4026,9455,9463,0.0,0.11200000000000004,0.03,True,10,6,False
4038,9449,9461,0.5,0.09600000000000003,0.03,True,4,4,True
4039,9447,9465,0.0,0.19200000000000012,0.03,True,2,8,False
4041,9452,9468,0.0,0.2,0.03,True,7,11,False
4041,9456,9464,0.0,0.2,0.075,True,11,7,False
4102,9475,9494,0.0,0.024,0.04,True,2,9,False
4103,9480,9488,0.0,0.032,0.045,True,7,3,False
4103,9475,9494,0.0,0.008,0.03,True,2,9,False
4104,9475,9494,0.0,0.008,0.03,True,2,9,False
4104,9480,9488,0.0,0.008,0.03,True,7,3,False
4104,9481,9494,0.0,0.0,0.05,True,8,9,False
4105,9475,9494,0.0,0.008,0.03,True,2,9,False
4105,9481,9494,0.0,0.0,0.03,True,8,9,False
4105,9480,9488,0.0,0.008,0.03,True,7,3,False
4106,9475,9494,0.0,0.008,0.03,True,2,9,False
4106,9481,9494,0.0,0.0,0.03,True,8,9,False
4106,9480,9488,0.0,0.008,0.03,True,7,3,False
4107,9480,9488,0.0,0.008,0.03,True,7,3,False
4107,9481,9494,0.0,0.008,0.03,True,8,9,False
4107,9484,9470,0.5,0.2,0.065,True,11,11,False
4108,9479,9494,0.0,0.008,0.065,True,6,9,False
4108,9480,9488,0.0,0.008,0.03,True,7,3,False
4108,9481,9494,0.0,0.0,0.03,True,8,9,False
4109,9479,9494,0.0,0.008,0.03,True,6,9,False
4109,9481,9494,0.0,0.0,0.03,True,8,9,False
4110,9479,9494,0.0,0.008,0.03,True,6,9,False
4110,9481,9494,0.0,0.0,0.03,True,8,9,False
4111,9481,9494,0.0,0.008,0.03,True,8,9,False
4112,9481,9494,0.0,0.008,0.03,True,8,9,False
4113,9483,9494,0.0,0.008,0.07999999999999999,True,10,9,False
4113,9480,9488,0.0,0.04,0.03,True,7,3,False
4121,9483,9494,0.0,0.064,0.06,True,10,9,False
4135,9480,9488,0.0,0.1760000000000001,0.03,True,7,3,False
4137,9481,9494,0.0,0.12800000000000006,0.07999999999999999,True,8,9,False
4184,9483,9493,0.0,0.2,0.05,True,10,8,False
4186,9475,9493,0.0,0.2,0.05,True,2,8,False
4202,9484,9498,0.0,0.2,0.06,True,11,11,False
4203,9505,9514,0.0,0.032,0.045,True,4,1,False
4204,9505,9514,0.0,0.008,0.03,True,4,1,False
4205,9505,9514,0.0,0.008,0.03,True,4,1,False
4206,9505,9514,0.0,0.008,0.03,True,4,1,False
4207,9505,9514,0.0,0.008,0.03,True,4,1,False
4208,9505,9514,0.0,0.008,0.03,True,4,1,False
4209,9505,9514,0.0,0.008,0.03,True,4,1,False
4210,9505,9514,0.0,0.008,0.03,True,4,1,False
4211,9505,9514,0.0,0.008,0.03,True,4,1,False
4212,9505,9514,0.0,0.008,0.03,True,4,1,False
4213,9505,9514,0.0,0.008,0.03,True,4,1,False
4213,9512,9524,0.5,0.11200000000000004,0.06,True,11,11,True
4214,9505,9514,0.0,0.008,0.03,True,4,1,False
4228,9505,9514,0.0,0.11200000000000004,0.034999999999999996,True,4,1,False
4237,9506,9513,0.0,0.2,0.034999999999999996,True,5,0,False
4304,9530,9542,0.5,0.04,0.04,True,1,1,True
4307,9540,9526,0.5,0.2,0.065,True,11,11,False
4315,9532,9548,0.0,0.12800000000000006,0.045,True,3,7,False
4332,9540,9552,0.5,0.2,0.06,True,11,11,True
4404,9530,9570,0.25,0.04,0.065,True,1,1,False
4408,9568,9554,0.5,0.2,0.07,True,11,11,False
4413,9568,9580,0.5,0.11200000000000004,0.05,True,11,11,True
4418,9558,9573,0.0,0.15200000000000008,0.034999999999999996,True,1,4,False
4431,9558,9570,0.5,0.2,0.034999999999999996,True,1,1,True
4500,9589,9602,0.0,0.008,0.03,True,4,5,False
4501,9589,9602,0.0,0.008,0.03,True,4,5,False
4502,9589,9602,0.0,0.008,0.03,True,4,5,False
4503,9589,9602,0.0,0.008,0.03,True,4,5,False
4504,9589,9602,0.0,0.008,0.03,True,4,5,False
4505,9589,9602,0.0,0.008,0.03,True,4,5,False
4506,9589,9602,0.0,0.008,0.03,True,4,5,False
4507,9589,9602,0.0,0.008,0.03,True,4,5,False
4511,9589,9602,0.0,0.032,0.03,True,4,5,False
4527,9589,9602,0.0,0.12800000000000006,0.03,True,4,5,False
4600,9611,9612,0.5,0.2,0.03,True,11,11,True
4643,9614,9626,0.5,0.2,0.03,True,1,1,True
4720,9644,9664,0.0,0.1680000000000001,0.034999999999999996,True,3,11,False
4740,9665,9664,0.25,0.1600000000000001,0.05,True,11,11,False
4743,9665,9664,0.25,0.024,0.03,True,11,11,False
4743,9642,9654,0.5,0.2,0.03,True,1,1,True
4745,9665,9664,0.25,0.016,0.03,True,11,11,False
4749,9642,9657,0.0,0.2,0.04,True,1,4,False
4752,9642,9654,0.5,0.2,0.04,True,1,1,True
4754,9665,9664,0.25,0.07200000000000001,0.03,True,11,11,False
4800,9667,9668,0.5,0.2,0.03,True,11,11,True
4804,9680,9666,0.5,0.2,0.05,True,11,11,False
4804,9672,9666,0.0,0.2,0.05,True,3,11,False
4822,9680,9684,0.0,0.1840000000000001,0.045,True,11,3,False
4838,9680,9692,0.5,0.2,0.045,True,11,11,True
4844,9693,9684,0.0,0.1760000000000001,0.06,True,11,3,False
4900,9695,9696,0.5,0.2,0.03,True,11,11,True
4910,9707,9694,0.0,0.2,0.07999999999999999,True,10,11,False
4918,9707,9716,0.0,0.15200000000000008,0.065,True,10,7,False
4939,9721,9716,0.0,0.1680000000000001,0.045,True,11,7,False
4940,9698,9710,0.5,0.2,0.03,True,1,1,True
4954,9721,9719,0.0,0.2,0.09499999999999999,True,11,10,False
4964,9721,9716,0.0,0.2,0.045,True,11,7,False
