tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
2328,4752,4761,0.0,0.07200000000000001,0.07,True,8,5,False
2329,4768,4764,0.0,0.2,0.07,True,11,8,False
2334,4752,4767,0.0,0.10400000000000004,0.055,True,8,11,False
2342,4753,4766,0.0,0.2,0.07,True,9,10,False
2343,4744,4761,0.0,0.12000000000000005,0.105,True,0,5,False
2349,4774,4758,0.0,0.2,0.19500000000000006,True,5,2,False
2349,4752,4775,0.0,0.2,0.06,True,8,5,False
2402,4745,4789,0.25,0.024,0.105,True,1,1,False
2403,4776,4771,0.0,0.20000000000000007,0.045,True,0,6,False
2404,4785,4797,0.5,0.04,0.03,True,9,9,True
2406,4783,4775,0.0,0.2,0.06,True,7,5,False
2408,4787,4775,0.0,0.2,0.07,True,11,5,False
2408,4780,4792,0.5,0.07200000000000001,0.07,True,4,4,True
2420,4784,4799,0.0,0.1680000000000001,0.13,True,8,11,False
2426,4778,4793,0.0,0.2,0.065,True,2,5,False
2431,4800,4799,0.25,0.08800000000000002,0.15500000000000003,True,11,11,False
2443,4776,4803,0.0,0.2,0.034999999999999996,True,0,6,False
2502,4813,4825,0.5,0.024,0.04,True,5,5,True
2506,4814,4826,0.5,0.056,0.06,True,6,6,True
2516,4819,4828,0.0,0.13600000000000007,0.075,True,11,8,False
2516,4808,4835,0.0,0.10400000000000004,0.09,True,0,6,False
2517,4808,4835,0.0,0.008,0.03,True,0,6,False
2517,4832,4828,0.0,0.008,0.09,True,11,8,False
2518,4834,4824,0.0,0.15200000000000008,0.09499999999999999,True,6,4,False
2519,4812,4835,0.0,0.016,0.105,True,4,6,False
2520,4812,4835,0.0,0.008,0.03,True,4,6,False
2521,4812,4835,0.0,0.008,0.03,True,4,6,False
2526,4808,4835,0.0,0.04,0.07,True,0,6,False
2527,4808,4835,0.0,0.008,0.03,True,0,6,False
2533,4832,4831,0.25,0.2,0.055,True,11,11,False
2535,4808,4835,0.0,0.064,0.03,True,0,6,False
2537,4834,4824,0.0,0.15200000000000008,0.07,True,6,4,False
2600,4845,4861,0.0,0.008,0.03,True,5,9,False
2604,4845,4861,0.0,0.032,0.03,True,5,9,False
2608,4840,4862,0.0,0.07200000000000001,0.05,True,0,10,False
2609,4840,4862,0.0,0.008,0.03,True,0,10,False
2610,4864,4860,0.0,0.08800000000000002,0.045,True,11,8,False
2610,4840,4862,0.0,0.008,0.03,True,0,10,False
2611,4864,4860,0.0,0.008,0.03,True,11,8,False
2611,4840,4862,0.0,0.008,0.03,True,0,10,False
2612,4848,4861,0.0,0.064,0.09,True,8,9,False
2612,4864,4860,0.0,0.008,0.03,True,11,8,False
2612,4840,4862,0.0,0.008,0.03,True,0,10,False
2613,4864,4860,0.0,0.008,0.03,True,11,8,False
2614,4864,4860,0.0,0.008,0.03,True,11,8,False
2624,4840,4862,0.0,0.09600000000000003,0.03,True,0,10,False
2624,4864,4860,0.0,0.08000000000000002,0.03,True,11,8,False
2628,4848,4861,0.0,0.12800000000000006,0.03,True,8,9,False
2702,4880,4892,0.5,0.024,0.04,True,8,8,True
2706,4878,4886,0.0,0.056,0.034999999999999996,True,6,2,False
2714,4872,4884,0.5,0.12000000000000005,0.03,True,0,0,True
2714,4878,4890,0.5,0.12000000000000005,0.03,True,6,6,True
2801,4912,4924,0.5,0.016,0.034999999999999996,True,8,8,True
2802,4904,4919,0.0,0.024,0.04,True,0,3,False
2802,4914,4919,0.0,0.0,0.04,True,10,3,False
2803,4904,4919,0.0,0.008,0.03,True,0,3,False
2803,4914,4919,0.0,0.0,0.03,True,10,3,False
2804,4904,4919,0.0,0.008,0.03,True,0,3,False
2804,4914,4919,0.0,0.0,0.03,True,10,3,False
2805,4904,4919,0.0,0.008,0.03,True,0,3,False
2805,4914,4919,0.0,0.0,0.03,True,10,3,False
2806,4914,4919,0.0,0.008,0.03,True,10,3,False
2807,4914,4919,0.0,0.008,0.03,True,10,3,False
2808,4914,4919,0.0,0.008,0.03,True,10,3,False
2815,4914,4919,0.0,0.056,0.03,True,10,3,False
2832,4904,4919,0.0,0.13600000000000007,0.03,True,0,3,False
2900,4934,4935,0.5,0.2,0.03,True,5,5,True
2902,4944,4956,0.5,0.024,0.04,True,8,8,True
2915,4946,4948,0.0,0.12800000000000006,0.034999999999999996,True,10,0,False
3009,4972,4984,0.5,0.08000000000000002,0.075,True,4,4,True
3036,4968,4990,0.0,0.2,0.045,True,0,10,False
3107,5024,5018,0.0,0.064,0.06,True,11,6,False
3108,5024,5018,0.0,0.008,0.03,True,11,6,False
3109,5024,5018,0.0,0.008,0.03,True,11,6,False
3110,5024,5018,0.0,0.008,0.03,True,11,6,False
3112,5024,5018,0.0,0.016,0.03,True,11,6,False
3128,5024,5018,0.0,0.12800000000000006,0.03,True,11,6,False
3200,5030,5031,0.5,0.2,0.03,True,5,5,True
3201,5037,5049,0.5,0.016,0.034999999999999996,True,5,5,True
3202,5040,5052,0.5,0.024,0.04,True,8,8,True
3203,5043,5049,0.0,0.016,0.045,True,11,5,False
3214,5033,5045,0.5,0.12000000000000005,0.03,True,1,1,True
3300,5062,5063,0.5,0.2,0.03,True,5,5,True
3400,5094,5095,0.5,0.2,0.03,True,5,5,True
3401,5098,5091,0.0,0.20000000000000007,0.034999999999999996,True,2,6,False
3402,5098,5091,0.0,0.2,0.03,True,2,6,False
3407,5100,5111,0.0,0.064,0.04,True,4,3,False
3410,5120,5125,0.0,0.048,0.055,True,11,8,False
3411,5120,5125,0.0,0.008,0.03,True,11,8,False
3412,5120,5125,0.0,0.008,0.03,True,11,8,False
3413,5120,5125,0.0,0.008,0.03,True,11,8,False
3414,5120,5125,0.0,0.008,0.03,True,11,8,False
3429,5120,5125,0.0,0.12000000000000005,0.03,True,11,8,False
3502,5135,5125,0.0,0.2,0.04,True,7,8,False
3503,5134,5125,0.0,0.2,0.045,True,6,8,False
3503,5135,5125,0.0,0.1920000000000004,0.03,True,7,8,False
3504,5136,5125,0.25,0.008,0.05,True,8,8,False
3505,5097,5141,0.25,0.048,0.045,True,1,1,False
3506,5133,5151,0.0,0.056,0.045,True,5,11,False
3602,5166,5157,0.0,0.20000000000000007,0.04,True,6,8,False
3603,5167,5157,0.0,0.2,0.045,True,7,8,False
3619,5184,5191,0.0,0.048,0.075,True,11,5,False
3620,5184,5191,0.0,0.008,0.03,True,11,5,False
3621,5184,5191,0.0,0.008,0.03,True,11,5,False
3623,5184,5191,0.0,0.016,0.03,True,11,5,False
3700,5200,5191,0.0,0.2,0.03,True,8,5,False
3701,5200,5191,0.0,0.2,0.03,True,8,5,False
3701,5199,5191,0.0,0.2,0.034999999999999996,True,7,5,False
3707,5203,5209,0.0,0.064,0.04,True,11,5,False
3711,5220,5191,0.0,0.10400000000000045,0.055,True,8,5,False
3715,5222,5205,0.0,0.12800000000000006,0.034999999999999996,True,5,1,False
3724,5222,5205,0.0,0.07200000000000001,0.03,True,5,1,False
3725,5197,5217,0.0,0.2,0.11,True,5,11,False
3725,5222,5205,0.0,0.008,0.03,True,5,1,False
3726,5222,5205,0.0,0.008,0.03,True,5,1,False
3734,5197,5217,0.0,0.07200000000000012,0.06,True,5,11,False
3736,5222,5205,0.0,0.08000000000000002,0.03,True,5,1,False
3804,5230,5221,0.0,0.20000000000000007,0.05,True,6,8,False
3804,5231,5221,0.0,0.2,0.05,True,7,8,False
3805,5225,5223,0.0,0.20000000000000007,0.03,True,1,5,False
3865,5228,5239,0.0,0.2,0.04,True,4,3,False
3867,5228,5240,0.5,0.2,0.034999999999999996,True,4,4,True
3905,5256,5268,0.5,0.048,0.03,True,0,0,True
4006,5288,5303,0.0,0.056,0.06,True,0,3,False
4007,5288,5303,0.0,0.008,0.03,True,0,3,False
4008,5288,5303,0.0,0.008,0.03,True,0,3,False
4009,5288,5303,0.0,0.008,0.03,True,0,3,False
4010,5288,5303,0.0,0.008,0.03,True,0,3,False
4011,5288,5303,0.0,0.008,0.03,True,0,3,False
4015,5288,5303,0.0,0.032,0.03,True,0,3,False
4062,5292,5304,0.5,0.2,0.03,True,4,4,True
4100,5323,5319,0.0,0.2,0.03,True,3,5,False
4101,5344,5333,0.0,0.016,0.03,True,11,1,False
4102,5344,5333,0.0,0.008,0.03,True,11,1,False
4103,5344,5333,0.0,0.008,0.03,True,11,1,False
4105,5324,5334,0.0,0.048,0.055,True,4,2,False
4106,5324,5334,0.0,0.008,0.03,True,4,2,False
4107,5324,5334,0.0,0.008,0.03,True,4,2,False
4108,5324,5334,0.0,0.008,0.03,True,4,2,False
4109,5324,5334,0.0,0.008,0.03,True,4,2,False
4110,5324,5334,0.0,0.008,0.03,True,4,2,False
4111,5324,5334,0.0,0.008,0.03,True,4,2,False
4112,5324,5334,0.0,0.008,0.03,True,4,2,False
4113,5324,5334,0.0,0.008,0.03,True,4,2,False
4114,5324,5334,0.0,0.008,0.03,True,4,2,False
4115,5324,5334,0.0,0.008,0.03,True,4,2,False
4116,5324,5334,0.0,0.008,0.03,True,4,2,False
4117,5324,5334,0.0,0.008,0.03,True,4,2,False
4117,5344,5333,0.0,0.11200000000000004,0.03,True,11,1,False
4118,5324,5334,0.0,0.008,0.03,True,4,2,False
4119,5324,5334,0.0,0.008,0.03,True,4,2,False
4125,5324,5334,0.0,0.048,0.03,True,4,2,False
4144,5324,5334,0.0,0.15200000000000008,0.03,True,4,2,False
4200,5320,5364,0.25,0.008,0.03,True,0,0,False
4200,5353,5345,0.0,0.20000000000000007,0.03,True,1,11,False
4301,5385,5397,0.5,0.016,0.03,True,1,1,True
4304,5386,5398,0.5,0.04,0.03,True,2,2,True
4401,5417,5429,0.5,0.016,0.03,True,1,1,True
4401,5421,5437,0.0,0.016,0.034999999999999996,True,5,9,False
4402,5421,5437,0.0,0.008,0.03,True,5,9,False
4403,5421,5437,0.0,0.008,0.03,True,5,9,False
4404,5421,5437,0.0,0.008,0.03,True,5,9,False
4405,5421,5437,0.0,0.008,0.03,True,5,9,False
4406,5421,5437,0.0,0.008,0.03,True,5,9,False
4407,5421,5437,0.0,0.008,0.03,True,5,9,False
4408,5421,5437,0.0,0.008,0.03,True,5,9,False
4414,5421,5437,0.0,0.048,0.03,True,5,9,False
4437,5421,5437,0.0,0.1840000000000001,0.03,True,5,9,False
4496,5446,5433,0.25,0.20000000000000007,0.03,True,5,5,False
4497,5446,5433,0.25,0.2,0.03,True,5,5,False
4509,5454,5467,0.0,0.08000000000000002,0.07,True,6,7,False
4515,5457,5465,0.0,0.12800000000000006,0.034999999999999996,True,9,5,False
4604,5480,5505,0.0,0.032,0.045,True,0,11,False
4604,5484,5496,0.5,0.04,0.03,True,4,4,True
4605,5480,5505,0.0,0.008,0.03,True,0,11,False
4606,5480,5505,0.0,0.008,0.03,True,0,11,False
4607,5480,5505,0.0,0.008,0.03,True,0,11,False
4608,5480,5505,0.0,0.008,0.03,True,0,11,False
4609,5480,5505,0.0,0.008,0.03,True,0,11,False
4610,5480,5505,0.0,0.008,0.03,True,0,11,False
4611,5480,5505,0.0,0.008,0.03,True,0,11,False
4612,5480,5505,0.0,0.008,0.03,True,0,11,False
4613,5480,5505,0.0,0.008,0.03,True,0,11,False
4614,5480,5505,0.0,0.008,0.03,True,0,11,False
4700,5481,5525,0.25,0.008,0.03,True,1,1,False
4718,5536,5526,0.0,0.15200000000000008,0.05,True,11,2,False
4718,5523,5543,0.0,0.04,0.05,True,11,5,False
4719,5523,5543,0.0,0.008,0.03,True,11,5,False
4723,5512,5527,0.0,0.19200000000000012,0.055,True,0,3,False
4800,5548,5563,0.0,0.008,0.03,True,4,7,False
4801,5548,5563,0.0,0.008,0.03,True,4,7,False
4802,5548,5563,0.0,0.008,0.03,True,4,7,False
4803,5548,5563,0.0,0.008,0.03,True,4,7,False
4804,5548,5563,0.0,0.008,0.03,True,4,7,False
4805,5548,5563,0.0,0.008,0.03,True,4,7,False
4806,5548,5563,0.0,0.008,0.03,True,4,7,False
4807,5548,5563,0.0,0.008,0.03,True,4,7,False
4808,5548,5563,0.0,0.008,0.03,True,4,7,False
4809,5548,5563,0.0,0.008,0.03,True,4,7,False
4814,5555,5567,0.5,0.12000000000000005,0.03,True,11,11,True
4819,5548,5563,0.0,0.08000000000000002,0.03,True,4,7,False
4905,5585,5593,0.0,0.048,0.03,True,9,5,False
