tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
640,11328,11335,0.0,0.008,0.07999999999999999,True,10,5,False
640,11324,11335,0.0,0.0,0.03,True,6,5,False
641,11320,11341,0.0,0.13600000000000007,0.03,True,2,11,False
641,11316,11333,0.0,0.13600000000000007,0.055,True,2,3,False
642,11325,11317,0.0,0.08800000000000002,0.075,True,7,2,False
642,11321,11331,0.0,0.14400000000000007,0.11,True,3,1,False
642,11322,11317,0.0,0.0,0.045,True,4,2,False
642,11316,11333,0.0,0.008,0.03,True,2,3,False
645,11326,11330,0.0,0.2,0.12000000000000001,True,8,0,False
645,11342,11337,0.0,0.2,0.034999999999999996,True,6,7,False
646,11326,11330,0.0,0.03200000000000013,0.03,True,8,0,False
648,11322,11334,0.5,0.2,0.055,True,4,4,True
649,11324,11340,0.0,0.2,0.055,True,6,10,False
650,11323,11340,0.0,0.2,0.07,True,5,10,False
651,11327,11330,0.0,0.04,0.135,True,9,0,False
651,11329,11339,0.0,0.2,0.14500000000000002,True,11,9,False
652,11329,11339,0.0,0.13600000000000023,0.03,True,11,9,False
652,11327,11330,0.0,0.008,0.03,True,9,0,False
653,11327,11330,0.0,0.008,0.03,True,9,0,False
653,11316,11331,0.0,0.08800000000000002,0.055,True,2,1,False
653,11344,11338,0.03125,0.2,0.065,True,8,8,False
654,11316,11331,0.0,0.008,0.03,True,2,1,False
654,11319,11330,0.0,0.008,0.20000000000000007,True,1,0,False
654,11344,11338,0.03125,0.04800000000000015,0.03,True,8,8,False
655,11344,11338,0.03125,0.008,0.03,True,8,8,False
655,11316,11331,0.0,0.008,0.03,True,2,1,False
656,11327,11330,0.0,0.016,0.03,True,9,0,False
656,11321,11331,0.0,0.008,0.06,True,3,1,False
656,11316,11331,0.0,0.0,0.03,True,2,1,False
656,11344,11338,0.03125,0.008,0.03,True,8,8,False
657,11322,11337,0.0,0.2,0.04,True,4,7,False
657,11323,11336,0.0,0.2,0.045,True,5,6,False
658,11342,11347,0.0,0.09600000000000003,0.07999999999999999,True,6,2,False
659,11322,11343,0.0,0.12800000000000006,0.034999999999999996,True,4,6,False
662,11324,11340,0.0,0.10400000000000031,0.055,True,6,10,False
666,11324,11335,0.0,0.2,0.045,True,6,5,False
667,11344,11330,0.0,0.08800000000000002,0.06,True,8,0,False
668,11344,11330,0.0,0.008,0.03,True,8,0,False
669,11344,11330,0.0,0.008,0.03,True,8,0,False
670,11344,11330,0.0,0.008,0.03,True,8,0,False
671,11346,11337,0.0,0.17600000000000043,0.04,True,2,7,False
671,11344,11330,0.0,0.008,0.03,True,8,0,False
672,11344,11330,0.0,0.008,0.03,True,8,0,False
672,11346,11337,0.0,0.008,0.03,True,2,7,False
672,11321,11330,0.0,0.0,0.07,True,3,0,False
674,11321,11330,0.0,0.016,0.03,True,3,0,False
675,11322,11347,0.0,0.13600000000000007,0.065,True,4,2,False
676,11324,11340,0.0,0.11200000000000004,0.04,True,6,10,False
682,11344,11330,0.0,0.064,0.03,True,8,0,False
683,11318,11333,0.0,0.2,0.19000000000000006,True,0,3,False
685,11342,11333,0.0,0.14400000000000024,0.105,True,6,3,False
687,11322,11343,0.0,0.2,0.065,True,4,6,False
691,11324,11340,0.0,0.12000000000000005,0.055,True,6,10,False
701,11352,11347,0.0,0.2,0.034999999999999996,True,4,2,False
703,11324,11365,0.0,0.032,0.065,True,6,5,False
706,11355,11343,0.0,0.17600000000000024,0.06,True,7,6,False
706,11351,11371,0.0,0.056,0.06,True,3,11,False
710,11358,11366,0.0,0.08800000000000002,0.045,True,10,6,False
711,11349,11363,0.0,0.09600000000000003,0.055,True,1,3,False
711,11358,11366,0.0,0.008,0.03,True,10,6,False
711,11353,11366,0.0,0.0,0.05,True,5,6,False
712,11351,11347,0.0,0.09600000000000014,0.055,True,3,2,False
713,11346,11343,0.0,0.056,0.07,True,2,6,False
714,11358,11370,0.5,0.12000000000000005,0.04,True,10,10,True
717,11349,11371,0.0,0.08800000000000002,0.055,True,1,11,False
719,11353,11366,0.0,0.064,0.065,True,5,6,False
720,11355,11347,0.0,0.064,0.09499999999999999,True,7,2,False
720,11352,11347,0.0,0.0,0.12000000000000001,True,4,2,False
720,11351,11371,0.0,0.024,0.065,True,3,11,False
720,11353,11366,0.0,0.008,0.03,True,5,6,False
721,11358,11366,0.0,0.008,0.06,True,10,6,False
723,11349,11363,0.0,0.09600000000000003,0.055,True,1,3,False
724,11346,11343,0.0,0.08800000000000002,0.045,True,2,6,False
725,11346,11343,0.0,0.008,0.03,True,2,6,False
725,11323,11361,0.0,0.2,0.08499999999999999,True,5,1,False
725,11358,11365,0.0,0.1760000000000001,0.04,True,10,5,False
726,11346,11343,0.0,0.008,0.03,True,2,6,False
727,11357,11362,0.0,0.2,0.14,True,9,2,False
728,11346,11343,0.0,0.016,0.03,True,2,6,False
728,11358,11366,0.0,0.056,0.04,True,10,6,False
728,11350,11369,0.0,0.2,0.15000000000000002,True,2,9,False
729,11351,11347,0.0,0.07200000000000001,0.034999999999999996,True,3,2,False
731,11346,11343,0.0,0.024,0.03,True,2,6,False
734,11323,11361,0.0,0.08000000000000013,0.04,True,5,1,False
734,11357,11362,0.0,0.08000000000000015,0.06,True,9,2,False
738,11349,11364,0.0,0.2,0.09499999999999999,True,1,4,False
740,11353,11366,0.0,0.09600000000000003,0.09499999999999999,True,5,6,False
741,11353,11366,0.0,0.008,0.03,True,5,6,False
742,11353,11366,0.0,0.008,0.03,True,5,6,False
745,11372,11367,0.0,0.2,0.034999999999999996,True,6,7,False
745,11352,11367,0.0,0.16800000000000026,0.09999999999999999,True,4,7,False
751,11355,11371,0.0,0.2,0.11,True,7,11,False
751,11376,11371,0.0,0.048000000000000154,0.05,True,2,11,False
753,11357,11369,0.5,0.2,0.07,True,9,9,True
753,11372,11371,0.0,0.016,0.065,True,6,11,False
757,11349,11364,0.0,0.2,0.07999999999999999,True,1,4,False
759,11355,11363,0.0,0.2,0.065,True,7,3,False
761,11372,11363,0.0,0.1040000000000002,0.065,True,6,3,False
764,11357,11369,0.5,0.12000000000000033,0.07,True,9,9,True
769,11355,11363,0.0,0.064,0.045,True,7,3,False
774,11372,11367,0.0,0.2,0.09,True,6,7,False
778,11357,11369,0.5,0.11200000000000004,0.065,True,9,9,True
783,11351,11361,0.0,0.2,0.20000000000000007,True,3,1,False
783,11355,11377,0.0,0.2,0.07999999999999999,True,7,2,False
787,11357,11362,0.0,0.2,0.065,True,9,2,False
803,11382,11377,0.0,0.2,0.045,True,4,2,False
803,11389,11377,0.0,0.05600000000000033,0.045,True,11,2,False
804,11380,11392,0.5,0.04,0.034999999999999996,True,2,2,True
804,11389,11377,0.0,0.008,0.03,True,11,2,False
804,11382,11377,0.0,0.0,0.03,True,4,2,False
805,11382,11377,0.0,0.008,0.03,True,4,2,False
805,11385,11377,0.0,0.0,0.055,True,7,2,False
805,11389,11377,0.0,0.0,0.03,True,11,2,False
806,11389,11377,0.0,0.008,0.03,True,11,2,False
806,11383,11396,0.0,0.056,0.04,True,5,6,False
806,11385,11377,0.0,0.0,0.03,True,7,2,False
806,11382,11377,0.0,0.0,0.03,True,4,2,False
807,11385,11377,0.0,0.008,0.03,True,7,2,False
807,11389,11377,0.0,0.0,0.03,True,11,2,False
807,11382,11377,0.0,0.0,0.03,True,4,2,False
808,11389,11377,0.0,0.008,0.03,True,11,2,False
808,11385,11377,0.0,0.0,0.03,True,7,2,False
809,11385,11377,0.0,0.008,0.03,True,7,2,False
809,11389,11377,0.0,0.0,0.03,True,11,2,False
810,11389,11377,0.0,0.008,0.03,True,11,2,False
810,11383,11400,0.0,0.08800000000000002,0.045,True,5,10,False
811,11389,11377,0.0,0.008,0.03,True,11,2,False
811,11383,11396,0.0,0.04,0.03,True,5,6,False
812,11383,11400,0.0,0.016,0.03,True,5,10,False
813,11383,11396,0.0,0.016,0.03,True,5,6,False
814,11383,11400,0.0,0.016,0.03,True,5,10,False
814,11389,11377,0.0,0.024,0.03,True,11,2,False
815,11383,11400,0.0,0.008,0.03,True,5,10,False
816,11383,11400,0.0,0.008,0.03,True,5,10,False
817,11383,11400,0.0,0.008,0.03,True,5,10,False
818,11383,11400,0.0,0.008,0.03,True,5,10,False
819,11383,11400,0.0,0.008,0.03,True,5,10,False
820,11383,11400,0.0,0.008,0.03,True,5,10,False
823,11384,11400,0.0,0.024,0.105,True,6,10,False
824,11388,11392,0.0,0.1600000000000001,0.07999999999999999,True,10,2,False
825,11388,11392,0.0,0.008,0.03,True,10,2,False
826,11388,11392,0.0,0.008,0.03,True,10,2,False
827,11388,11392,0.0,0.008,0.03,True,10,2,False
828,11382,11373,0.0,0.2,0.065,True,4,6,False
828,11388,11392,0.0,0.008,0.03,True,10,2,False
829,11388,11392,0.0,0.008,0.03,True,10,2,False
829,11382,11373,0.0,0.2,0.03,True,4,6,False
829,11385,11373,0.0,0.2,0.07,True,7,6,False
830,11380,11399,0.0,0.2,0.14500000000000002,True,2,9,False
830,11388,11392,0.0,0.008,0.03,True,10,2,False
831,11381,11401,0.0,0.2,0.055,True,3,11,False
831,11388,11392,0.0,0.008,0.03,True,10,2,False
832,11383,11400,0.0,0.07200000000000001,0.03,True,5,10,False
832,11388,11392,0.0,0.008,0.03,True,10,2,False
837,11379,11393,0.0,0.2,0.065,True,1,3,False
837,11381,11377,0.0,0.1840000000000001,0.055,True,3,2,False
838,11388,11392,0.0,0.048,0.034999999999999996,True,10,2,False
839,11388,11392,0.0,0.008,0.03,True,10,2,False
840,11388,11392,0.0,0.008,0.03,True,10,2,False
841,11388,11392,0.0,0.008,0.03,True,10,2,False
842,11388,11392,0.0,0.008,0.03,True,10,2,False
843,11388,11392,0.0,0.008,0.03,True,10,2,False
844,11380,11399,0.0,0.16000000000000023,0.045,True,2,9,False
845,11380,11399,0.0,0.008,0.03,True,2,9,False
849,11388,11392,0.0,0.048,0.03,True,10,2,False
850,11388,11392,0.0,0.008,0.03,True,10,2,False
850,11402,11394,0.0,0.2,0.06,True,6,4,False
851,11388,11392,0.0,0.008,0.03,True,10,2,False
852,11388,11392,0.0,0.008,0.03,True,10,2,False
853,11388,11392,0.0,0.008,0.03,True,10,2,False
854,11388,11392,0.0,0.008,0.03,True,10,2,False
855,11388,11392,0.0,0.008,0.03,True,10,2,False
856,11380,11399,0.0,0.08800000000000002,0.05,True,2,9,False
857,11402,11397,0.0,0.2,0.055,True,6,7,False
857,11380,11399,0.0,0.008,0.03,True,2,9,False
858,11380,11399,0.0,0.008,0.03,True,2,9,False
859,11380,11399,0.0,0.008,0.03,True,2,9,False
859,11404,11393,0.0,0.2,0.07,True,8,3,False
860,11380,11399,0.0,0.008,0.03,True,2,9,False
860,11404,11393,0.0,0.08800000000000036,0.03,True,8,3,False
862,11380,11399,0.0,0.016,0.03,True,2,9,False
868,11404,11401,0.0,0.2,0.065,True,8,11,False
881,11404,11401,0.0,0.2,0.03,True,8,11,False
897,11385,11394,0.0,0.2,0.07,True,7,4,False
899,11402,11394,0.0,0.2,0.045,True,6,4,False
903,11419,11407,0.0,0.2,0.045,True,11,2,False
904,11415,11403,0.0,0.2,0.05,True,7,6,False
917,11417,11429,0.5,0.14400000000000007,0.065,True,9,9,True
926,11417,11429,0.5,0.07200000000000001,0.04,True,9,9,True
930,11417,11429,0.5,0.032,0.03,True,9,9,True
936,11417,11429,0.5,0.048,0.034999999999999996,True,9,9,True
946,11416,11428,0.5,0.2,0.03,True,8,8,True
949,11432,11427,0.0,0.2,0.055,True,6,7,False
950,11432,11427,0.0,0.2,0.03,True,6,7,False
951,11417,11435,0.0,0.048,0.08499999999999999,True,9,8,False
952,11417,11435,0.0,0.008,0.03,True,9,8,False
953,11417,11435,0.0,0.008,0.03,True,9,8,False
954,11417,11435,0.0,0.008,0.03,True,9,8,False
955,11417,11435,0.0,0.008,0.03,True,9,8,False
969,11417,11423,0.0,0.2,0.08499999999999999,True,9,3,False
971,11434,11423,0.0,0.2,0.14,True,8,3,False
1004,11445,11433,0.0,0.2,0.05,True,7,6,False
1007,11442,11433,0.0,0.2,0.065,True,4,6,False
1009,11444,11455,0.0,0.08000000000000002,0.05,True,6,5,False
1011,11447,11451,0.0,0.09600000000000003,0.045,True,9,1,False
1013,11448,11456,0.0,0.11200000000000004,0.06,True,10,6,False
1015,11439,11435,0.0,0.2,0.065,True,1,8,False
1016,11439,11435,0.0,0.2,0.03,True,1,8,False
1017,11449,11457,0.0,0.14400000000000007,0.05,True,11,7,False
1018,11439,11435,0.0,0.10400000000000037,0.03,True,1,8,False
1019,11444,11455,0.0,0.08000000000000002,0.06,True,6,5,False
1020,11444,11455,0.0,0.008,0.03,True,6,5,False
1020,11448,11455,0.0,0.0,0.045,True,10,5,False
1021,11444,11455,0.0,0.008,0.03,True,6,5,False
1021,11441,11461,0.0,0.1760000000000001,0.06,True,3,11,False
1021,11443,11451,0.0,0.08000000000000002,0.09,True,5,1,False
1021,11448,11455,0.0,0.0,0.03,True,10,5,False
1022,11447,11451,0.0,0.008,0.07999999999999999,True,9,1,False
1029,11449,11437,0.0,0.2,0.034999999999999996,True,11,2,False
1033,11439,11435,0.0,0.12000000000000005,0.055,True,1,8,False
1034,11439,11435,0.0,0.008,0.03,True,1,8,False
1036,11439,11435,0.0,0.016,0.03,True,1,8,False
1038,11443,11451,0.0,0.12800000000000006,0.07999999999999999,True,5,1,False
1039,11443,11451,0.0,0.008,0.03,True,5,1,False
1039,11444,11455,0.0,0.14400000000000007,0.06,True,6,5,False
1040,11443,11451,0.0,0.008,0.03,True,5,1,False
1045,11448,11456,0.0,0.2,0.055,True,10,6,False
1045,11441,11461,0.0,0.19200000000000012,0.09999999999999999,True,3,11,False
1050,11462,11454,0.0,0.2,0.06,True,6,4,False
1057,11462,11454,0.0,0.2,0.06,True,6,4,False
1065,11443,11452,0.0,0.2,0.11,True,5,2,False
1078,11443,11456,0.0,0.2,0.08499999999999999,True,5,6,False
1092,11464,11451,0.0,0.2,0.2400000000000001,True,8,1,False
1101,11479,11467,0.0,0.2,0.034999999999999996,True,11,2,False
1101,11473,11480,0.0,0.016,0.034999999999999996,True,5,0,False
1102,11473,11480,0.0,0.008,0.03,True,5,0,False
1102,11474,11480,0.0,0.0,0.04,True,6,0,False
1103,11479,11487,0.0,0.032,0.034999999999999996,True,11,7,False
1103,11473,11480,0.0,0.008,0.03,True,5,0,False
1103,11474,11480,0.0,0.0,0.03,True,6,0,False
1104,11474,11480,0.0,0.008,0.03,True,6,0,False
1104,11473,11480,0.0,0.0,0.03,True,5,0,False
1105,11479,11467,0.0,0.2,0.034999999999999996,True,11,2,False
1105,11474,11480,0.0,0.008,0.03,True,6,0,False
1106,11471,11487,0.0,0.024,0.06,True,3,7,False
1106,11474,11480,0.0,0.008,0.03,True,6,0,False
1107,11472,11463,0.0,0.2,0.065,True,4,6,False
1107,11471,11487,0.0,0.008,0.03,True,3,7,False
1107,11478,11480,0.0,0.008,0.065,True,10,0,False
1107,11479,11487,0.0,0.0,0.034999999999999996,True,11,7,False
1108,11471,11487,0.0,0.008,0.03,True,3,7,False
1108,11475,11463,0.0,0.2,0.06,True,7,6,False
1108,11479,11487,0.0,0.0,0.03,True,11,7,False
1108,11477,11489,0.5,0.07200000000000001,0.04,True,9,9,True
1108,11478,11480,0.0,0.008,0.03,True,10,0,False
1109,11471,11487,0.0,0.008,0.03,True,3,7,False
1109,11478,11480,0.0,0.008,0.03,True,10,0,False
1110,11478,11480,0.0,0.008,0.03,True,10,0,False
1116,11478,11485,0.0,0.13600000000000007,0.045,True,10,5,False
1117,11474,11485,0.0,0.008,0.05,True,6,5,False
1118,11470,11485,0.0,0.008,0.06,True,2,5,False
1118,11472,11463,0.0,0.2,0.07999999999999999,True,4,6,False
1119,11475,11463,0.0,0.008000000000000389,0.07999999999999999,True,7,6,False
1120,11471,11491,0.0,0.1680000000000001,0.06,True,3,11,False
1126,11469,11465,0.0,0.2,0.11,True,1,8,False
1126,11477,11489,0.5,0.14400000000000007,0.034999999999999996,True,9,9,True
1127,11469,11465,0.0,0.2,0.03,True,1,8,False
1133,11472,11463,0.0,0.11200000000000004,0.09999999999999999,True,4,6,False
1136,11471,11481,0.0,0.2,0.065,True,3,1,False
1137,11471,11481,0.0,0.1040000000000002,0.03,True,3,1,False
1138,11469,11465,0.0,0.2,0.03,True,1,8,False
1139,11469,11465,0.0,0.15200000000000052,0.03,True,1,8,False
1147,11471,11481,0.0,0.08000000000000002,0.045,True,3,1,False
1148,11471,11481,0.0,0.008,0.03,True,3,1,False
1149,11471,11481,0.0,0.008,0.03,True,3,1,False
1150,11471,11481,0.0,0.008,0.03,True,3,1,False
1150,11479,11487,0.0,0.2,0.19000000000000006,True,11,7,False
1151,11471,11481,0.0,0.008,0.03,True,3,1,False
1157,11479,11483,0.0,0.2,0.06,True,11,3,False
1157,11492,11480,0.0,0.2,0.075,True,6,0,False
1162,11492,11485,0.0,0.2,0.05,True,6,5,False
1164,11492,11480,0.0,0.2,0.034999999999999996,True,6,0,False
1172,11492,11482,0.0,0.2,0.065,True,6,2,False
1182,11492,11485,0.0,0.2,0.055,True,6,5,False
1186,11492,11480,0.0,0.2,0.045,True,6,0,False
1195,11492,11490,0.0,0.20000000000000007,0.07,True,6,10,False
1201,11503,11518,0.0,0.016,0.034999999999999996,True,5,8,False
1202,11503,11518,0.0,0.008,0.03,True,5,8,False
1203,11504,11518,0.0,0.008,0.045,True,6,8,False
1203,11503,11518,0.0,0.0,0.03,True,5,8,False
1204,11503,11518,0.0,0.008,0.03,True,5,8,False
1204,11504,11518,0.0,0.0,0.03,True,6,8,False
1205,11504,11518,0.0,0.008,0.03,True,6,8,False
1206,11504,11518,0.0,0.008,0.03,True,6,8,False
1207,11504,11518,0.0,0.008,0.03,True,6,8,False
1210,11508,11518,0.0,0.024,0.07999999999999999,True,10,8,False
1211,11508,11518,0.0,0.008,0.03,True,10,8,False
1212,11508,11518,0.0,0.008,0.03,True,10,8,False
1213,11508,11518,0.0,0.008,0.03,True,10,8,False
1218,11503,11512,0.0,0.15200000000000008,0.065,True,5,2,False
1223,11504,11518,0.0,0.08000000000000002,0.03,True,6,8,False
1226,11509,11497,0.0,0.2,0.034999999999999996,True,11,2,False
1231,11508,11515,0.0,0.2,0.04,True,10,5,False
1254,11522,11520,0.0,0.2,0.065,True,6,10,False
1264,11522,11518,0.0,0.2,0.075,True,6,8,False
1274,11522,11512,0.0,0.2,0.075,True,6,2,False
1281,11522,11515,0.0,0.2,0.06,True,6,5,False
1356,11529,11541,0.5,0.2,0.04,True,1,1,True
1360,11533,11548,0.0,0.2,0.055,True,5,8,False
1360,11534,11548,0.0,0.2,0.07,True,6,8,False
1362,11552,11544,0.0,0.2,0.08499999999999999,True,6,4,False
1369,11533,11545,0.5,0.2,0.07,True,5,5,True
1397,11552,11551,0.0,0.20000000000000007,0.20000000000000007,True,6,11,False
1407,11562,11553,0.0,0.2,0.065,True,4,6,False
1408,11562,11553,0.0,0.2,0.03,True,4,6,False
1409,11562,11553,0.0,0.12800000000000034,0.03,True,4,6,False
1414,11565,11573,0.0,0.12000000000000005,0.055,True,7,3,False
1416,11565,11573,0.0,0.016,0.03,True,7,3,False
1422,11569,11573,0.0,0.048,0.13,True,11,3,False
1441,11562,11553,0.0,0.2,0.14,True,4,6,False
1449,11562,11574,0.5,0.2,0.065,True,4,4,True
1518,11599,11603,0.0,0.15200000000000008,0.06,True,11,3,False
1527,11592,11587,0.0,0.2,0.04,True,4,2,False
1549,11599,11611,0.5,0.2,0.05,True,11,11,True
1566,11612,11613,0.5,0.1840000000000001,0.07,True,6,6,True
1626,11622,11617,0.0,0.2,0.034999999999999996,True,4,2,False
1680,11629,11633,0.0,0.2,0.07999999999999999,True,11,3,False
1682,11644,11633,0.0,0.2,0.21000000000000008,True,8,3,False
1711,11651,11645,0.0,0.2,0.08499999999999999,True,3,8,False
1747,11649,11661,0.5,0.2,0.04,True,1,1,True
1747,11652,11664,0.5,0.2,0.03,True,4,4,True
1770,11674,11671,0.0,0.2,0.15000000000000002,True,8,11,False
1800,11676,11677,0.5,0.2,0.03,True,2,2,True
1811,11681,11675,0.0,0.2,0.08499999999999999,True,3,8,False
1812,11685,11693,0.0,0.10400000000000004,0.06,True,7,3,False
1812,11681,11675,0.0,0.2,0.03,True,3,8,False
1813,11681,11675,0.0,0.14400000000000035,0.03,True,3,8,False
1814,11681,11675,0.0,0.008,0.03,True,3,8,False
1815,11681,11675,0.0,0.008,0.03,True,3,8,False
1816,11681,11675,0.0,0.008,0.03,True,3,8,False
1822,11689,11675,0.0,0.048,0.11,True,11,8,False
1823,11689,11675,0.0,0.008,0.03,True,11,8,False
1824,11689,11675,0.0,0.008,0.03,True,11,8,False
1834,11689,11675,0.0,0.08000000000000002,0.03,True,11,8,False
1859,11704,11693,0.0,0.2,0.09499999999999999,True,8,3,False
1860,11704,11693,0.0,0.18400000000000027,0.03,True,8,3,False
1900,11706,11707,0.5,0.2,0.03,True,2,2,True
1904,11715,11720,0.0,0.04,0.05,True,7,0,False
1905,11715,11720,0.0,0.008,0.03,True,7,0,False
1907,11715,11720,0.0,0.016,0.03,True,7,0,False
1908,11709,11705,0.0,0.2,0.07,True,1,8,False
1909,11709,11705,0.0,0.2,0.03,True,1,8,False
1910,11709,11705,0.0,0.12000000000000033,0.03,True,1,8,False
1912,11711,11705,0.0,0.016,0.09,True,3,8,False
1933,11711,11705,0.0,0.1680000000000001,0.09999999999999999,True,3,8,False
1934,11709,11723,0.0,0.2,0.09499999999999999,True,1,3,False
1954,11734,11721,0.0,0.2,0.07,True,8,1,False
1962,11734,11720,0.0,0.2,0.065,True,8,0,False
1970,11734,11721,0.0,0.2,0.065,True,8,1,False
2000,11711,11735,0.0,0.2,0.045,True,3,8,False
2000,11736,11737,0.5,0.2,0.03,True,2,2,True
2003,11747,11754,0.0,0.032,0.045,True,9,4,False
2004,11747,11754,0.0,0.008,0.03,True,9,4,False
2005,11747,11754,0.0,0.008,0.03,True,9,4,False
2006,11740,11753,0.0,0.056,0.06,True,2,3,False
2006,11747,11754,0.0,0.008,0.03,True,9,4,False
2007,11740,11753,0.0,0.008,0.03,True,2,3,False
2007,11747,11754,0.0,0.008,0.03,True,9,4,False
2008,11740,11753,0.0,0.008,0.03,True,2,3,False
2008,11747,11754,0.0,0.008,0.03,True,9,4,False
2008,11739,11735,0.0,0.2,0.07,True,1,8,False
2009,11747,11754,0.0,0.008,0.03,True,9,4,False
2009,11739,11735,0.0,0.11200000000000038,0.03,True,1,8,False
2010,11747,11754,0.0,0.008,0.03,True,9,4,False
2011,11747,11754,0.0,0.008,0.03,True,9,4,False
2012,11747,11754,0.0,0.008,0.03,True,9,4,False
2013,11747,11754,0.0,0.008,0.03,True,9,4,False
2014,11747,11754,0.0,0.008,0.03,True,9,4,False
2015,11747,11754,0.0,0.008,0.03,True,9,4,False
2016,11745,11735,0.0,0.056,0.11,True,7,8,False
2017,11741,11735,0.0,0.008,0.115,True,3,8,False
2018,11741,11735,0.0,0.008,0.03,True,3,8,False
2019,11741,11735,0.0,0.008,0.03,True,3,8,False
2019,11747,11754,0.0,0.032,0.03,True,9,4,False
2020,11741,11735,0.0,0.008,0.03,True,3,8,False
2021,11741,11735,0.0,0.008,0.03,True,3,8,False
2022,11740,11753,0.0,0.11200000000000004,0.03,True,2,3,False
2034,11747,11754,0.0,0.12000000000000005,0.03,True,9,4,False
2041,11741,11735,0.0,0.1600000000000001,0.034999999999999996,True,3,8,False
2100,11766,11767,0.5,0.2,0.03,True,2,2,True
2107,11769,11783,0.0,0.064,0.065,True,1,3,False
2115,11778,11785,0.0,0.12800000000000006,0.05,True,10,5,False
2117,11769,11783,0.0,0.08000000000000002,0.07,True,1,3,False
2123,11776,11782,0.0,0.19200000000000012,0.055,True,8,2,False
2129,11773,11781,0.0,0.2,0.14500000000000002,True,5,1,False
2130,11770,11781,0.0,0.04800000000000015,0.125,True,2,1,False
2134,11778,11785,0.0,0.15200000000000008,0.09999999999999999,True,10,5,False
2148,11792,11790,0.0,0.2,0.05,True,6,10,False
2164,11792,11782,0.0,0.2,0.105,True,6,2,False
2173,11792,11785,0.0,0.2,0.07,True,6,5,False
2178,11792,11797,0.0,0.2,0.05,True,6,2,False
2200,11794,11795,0.5,0.2,0.03,True,8,8,True
2203,11808,11793,0.0,0.2,0.045,True,10,6,False
2203,11803,11797,0.0,0.2,0.045,True,5,2,False
2204,11808,11793,0.0,0.2,0.03,True,10,6,False
2205,11808,11793,0.0,0.09600000000000036,0.03,True,10,6,False
2212,11808,11797,0.0,0.1280000000000004,0.06,True,10,2,False
2217,11806,11812,0.0,0.14400000000000007,0.055,True,8,2,False
2224,11802,11811,0.0,0.2,0.06,True,4,1,False
2225,11807,11814,0.0,0.2,0.04,True,9,4,False
2232,11803,11793,0.0,0.2,0.09999999999999999,True,5,6,False
2234,11799,11815,0.0,0.2,0.135,True,1,5,False
2247,11800,11819,0.0,0.2,0.12000000000000001,True,2,9,False
2249,11807,11811,0.0,0.2,0.11,True,9,1,False
2252,11826,11815,0.0,0.2,0.055,True,2,5,False
2254,11822,11815,0.0,0.0400000000000003,0.07999999999999999,True,6,5,False
2263,11826,11812,0.25,0.2,0.07999999999999999,True,2,2,False
2264,11826,11812,0.25,0.17600000000000027,0.03,True,2,2,False
2279,11822,11811,0.0,0.2,0.15000000000000002,True,6,1,False
2294,11826,11823,0.0,0.2,0.17500000000000004,True,2,6,False
2300,11824,11825,0.5,0.2,0.03,True,8,8,True
2305,11838,11823,0.0,0.2,0.055,True,10,6,False
2306,11838,11823,0.0,0.10400000000000037,0.03,True,10,6,False
2306,11833,11827,0.0,0.2,0.06,True,5,2,False
2307,11838,11823,0.0,0.008,0.03,True,10,6,False
2308,11838,11823,0.0,0.008,0.03,True,10,6,False
2309,11838,11823,0.0,0.008,0.03,True,10,6,False
2310,11838,11823,0.0,0.008,0.03,True,10,6,False
2311,11838,11823,0.0,0.008,0.03,True,10,6,False
2312,11838,11823,0.0,0.008,0.03,True,10,6,False
2313,11829,11845,0.0,0.11200000000000004,0.065,True,1,5,False
2313,11838,11823,0.0,0.008,0.03,True,10,6,False
2314,11838,11823,0.0,0.008,0.03,True,10,6,False
2315,11838,11823,0.0,0.008,0.03,True,10,6,False
2316,11838,11823,0.0,0.008,0.03,True,10,6,False
2317,11838,11823,0.0,0.008,0.03,True,10,6,False
2318,11838,11823,0.0,0.008,0.03,True,10,6,False
2319,11832,11841,0.0,0.1600000000000001,0.06,True,4,1,False
2319,11837,11844,0.0,0.1600000000000001,0.04,True,9,4,False
2320,11837,11844,0.0,0.008,0.03,True,9,4,False
2321,11838,11823,0.0,0.024,0.03,True,10,6,False
2321,11837,11844,0.0,0.008,0.03,True,9,4,False
2322,11833,11823,0.0,0.008,0.09,True,5,6,False
2322,11836,11842,0.0,0.1840000000000001,0.034999999999999996,True,8,2,False
2323,11837,11844,0.0,0.016,0.03,True,9,4,False
2326,11830,11845,0.0,0.10400000000000004,0.15000000000000002,True,2,5,False
2331,11829,11827,0.0,0.2,0.105,True,1,2,False
2332,11838,11827,0.0,0.2,0.075,True,10,2,False
2350,11852,11850,0.0,0.2,0.06,True,6,10,False
2350,11830,11850,0.0,0.2,0.065,True,2,10,False
2351,11852,11850,0.0,0.016000000000000285,0.03,True,6,10,False
2351,11829,11850,0.0,0.0,0.034999999999999996,True,1,10,False
2352,11852,11850,0.0,0.008,0.03,True,6,10,False
2353,11852,11850,0.0,0.008,0.03,True,6,10,False
2355,11852,11850,0.0,0.016,0.03,True,6,10,False
2359,11856,11850,0.0,0.032,0.07,True,2,10,False
2382,11856,11841,0.0,0.2,0.14,True,2,1,False
2383,11856,11841,0.0,0.2,0.03,True,2,1,False
