tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
3219,9621,9609,0.0,0.008,0.03,True,1,0,False
3220,9621,9609,0.0,0.008,0.03,True,1,0,False
3221,9621,9609,0.0,0.008,0.03,True,1,0,False
3225,9621,9609,0.0,0.032,0.03,True,1,0,False
3243,9621,9609,0.0,0.14400000000000007,0.03,True,1,0,False
3303,9624,9622,0.0,0.20000000000000007,0.045,True,0,1,False
3304,9624,9622,0.0,0.2,0.03,True,0,1,False
3304,9635,9622,0.0,0.2,0.05,True,11,1,False
3305,9635,9622,0.0,0.16800000000000048,0.03,True,11,1,False
3305,9624,9622,0.0,0.0,0.03,True,0,1,False
3309,9627,9622,0.0,0.032,0.075,True,3,1,False
3320,9649,9648,0.0,0.1680000000000001,0.055,True,1,11,False
3323,9623,9636,0.5,0.19200000000000012,0.03,True,3,3,True
3366,9623,9636,0.5,0.2,0.03,True,3,3,True
3406,9655,9650,0.0,0.20000000000000007,0.06,True,3,1,False
3407,9652,9650,0.0,0.2,0.065,True,0,1,False
3407,9655,9650,0.0,0.2,0.03,True,3,1,False
3407,9663,9650,0.0,0.1840000000000005,0.065,True,11,1,False
3417,9658,9671,0.5,0.14400000000000007,0.065,True,6,6,True
3423,9651,9664,0.5,0.19200000000000012,0.03,True,3,3,True
3500,9651,9692,0.25,0.008,0.03,True,3,3,False
3600,9705,9706,0.5,0.20000000000000007,0.03,True,1,1,True
3601,9679,9720,0.25,0.016,0.034999999999999996,True,3,3,False
3700,9733,9734,0.5,0.20000000000000007,0.03,True,1,1,True
3723,9735,9748,0.5,0.19200000000000012,0.03,True,3,3,True
3801,9735,9776,0.25,0.016,0.034999999999999996,True,3,3,False
3810,9764,9777,0.5,0.08800000000000002,0.03,True,0,0,True
3900,9763,9804,0.25,0.008,0.03,True,3,3,False
3907,9795,9790,0.0,0.20000000000000007,0.065,True,3,1,False
4000,9791,9832,0.25,0.008,0.03,True,3,3,False
4000,9817,9818,0.5,0.20000000000000007,0.03,True,1,1,True
4001,9831,9818,0.0,0.2,0.034999999999999996,True,11,1,False
4004,9821,9833,0.0,0.04,0.05,True,1,0,False
4009,9827,9837,0.0,0.08000000000000002,0.034999999999999996,True,7,4,False
4011,9821,9833,0.0,0.056,0.03,True,1,0,False
4013,9827,9837,0.0,0.032,0.03,True,7,4,False
4015,9821,9833,0.0,0.032,0.03,True,1,0,False
4016,9828,9835,0.0,0.13600000000000007,0.03,True,8,2,False
4017,9822,9837,0.0,0.032,0.075,True,2,4,False
4017,9827,9837,0.0,0.0,0.03,True,7,4,False
4024,9821,9833,0.0,0.07200000000000001,0.03,True,1,0,False
4025,9828,9835,0.0,0.07200000000000001,0.03,True,8,2,False
4028,9827,9837,0.0,0.08800000000000002,0.03,True,7,4,False
4028,9822,9837,0.0,0.0,0.03,True,2,4,False
4039,9845,9844,0.0,0.2,0.03,True,1,11,False
4102,9819,9860,0.25,0.024,0.04,True,3,3,False
4210,9875,9888,0.5,0.08800000000000002,0.03,True,3,3,True
4301,9903,9926,0.0,0.016,0.034999999999999996,True,3,9,False
4302,9875,9926,0.0,0.008,0.04,True,3,9,False
4302,9903,9926,0.0,0.0,0.03,True,3,9,False
4303,9903,9926,0.0,0.008,0.03,True,3,9,False
4303,9875,9926,0.0,0.0,0.03,True,3,9,False
4304,9875,9926,0.0,0.008,0.03,True,3,9,False
4304,9903,9926,0.0,0.0,0.03,True,3,9,False
4305,9875,9926,0.0,0.008,0.03,True,3,9,False
4305,9903,9926,0.0,0.0,0.03,True,3,9,False
4305,9910,9917,0.0,0.048,0.055,True,6,0,False
4306,9910,9917,0.0,0.008,0.03,True,6,0,False
4306,9875,9926,0.0,0.008,0.03,True,3,9,False
4306,9911,9923,0.0,0.056,0.034999999999999996,True,7,6,False
4306,9903,9926,0.0,0.0,0.03,True,3,9,False
4307,9903,9926,0.0,0.008,0.03,True,3,9,False
4307,9910,9917,0.0,0.008,0.03,True,6,0,False
4308,9903,9926,0.0,0.008,0.03,True,3,9,False
4308,9910,9917,0.0,0.008,0.03,True,6,0,False
4309,9903,9926,0.0,0.008,0.03,True,3,9,False
4309,9910,9917,0.0,0.008,0.03,True,6,0,False
4310,9903,9926,0.0,0.008,0.03,True,3,9,False
4310,9910,9917,0.0,0.008,0.03,True,6,0,False
4311,9903,9926,0.0,0.008,0.03,True,3,9,False
4311,9910,9917,0.0,0.008,0.03,True,6,0,False
4311,9906,9923,0.0,0.04,0.06,True,2,6,False
4312,9910,9917,0.0,0.008,0.03,True,6,0,False
4312,9903,9926,0.0,0.008,0.03,True,3,9,False
4313,9903,9926,0.0,0.008,0.03,True,3,9,False
4314,9911,9917,0.0,0.016,0.065,True,7,0,False
4314,9903,9926,0.0,0.008,0.03,True,3,9,False
4315,9903,9926,0.0,0.008,0.03,True,3,9,False
4316,9912,9919,0.0,0.13600000000000007,0.06,True,8,2,False
4316,9903,9926,0.0,0.008,0.03,True,3,9,False
4317,9903,9926,0.0,0.008,0.03,True,3,9,False
4318,9903,9926,0.0,0.008,0.03,True,3,9,False
4319,9906,9917,0.0,0.04,0.065,True,2,0,False
4319,9903,9926,0.0,0.008,0.03,True,3,9,False
4320,9903,9926,0.0,0.008,0.03,True,3,9,False
4321,9911,9917,0.0,0.016,0.06,True,7,0,False
4321,9903,9926,0.0,0.008,0.03,True,3,9,False
4325,9912,9924,0.0,0.2,0.05,True,8,7,False
4325,9910,9924,0.0,0.008000000000000118,0.065,True,6,7,False
4327,9914,9925,0.0,0.2,0.055,True,10,8,False
4400,9929,9930,0.5,0.20000000000000007,0.03,True,1,1,True
4403,9938,9946,0.0,0.032,0.045,True,6,1,False
4403,9932,9946,0.0,0.0,0.045,True,0,1,False
4404,9938,9946,0.0,0.008,0.03,True,6,1,False
4404,9932,9946,0.0,0.0,0.03,True,0,1,False
4405,9932,9946,0.0,0.008,0.03,True,0,1,False
4405,9938,9946,0.0,0.0,0.03,True,6,1,False
4406,9932,9946,0.0,0.008,0.03,True,0,1,False
4406,9938,9946,0.0,0.0,0.03,True,6,1,False
4407,9938,9946,0.0,0.008,0.03,True,6,1,False
4410,9931,9944,0.5,0.08800000000000002,0.03,True,3,3,True
4413,9938,9946,0.0,0.048,0.03,True,6,1,False
4413,9932,9946,0.0,0.0,0.03,True,0,1,False
4502,9961,9984,0.0,0.024,0.04,True,1,11,False
4502,9960,9984,0.0,0.0,0.04,True,0,11,False
4503,9960,9984,0.0,0.008,0.03,True,0,11,False
4503,9961,9984,0.0,0.0,0.03,True,1,11,False
4504,9960,9984,0.0,0.008,0.03,True,0,11,False
4504,9961,9984,0.0,0.0,0.03,True,1,11,False
4505,9960,9984,0.0,0.008,0.03,True,0,11,False
4505,9961,9984,0.0,0.0,0.03,True,1,11,False
4509,9960,9984,0.0,0.032,0.03,True,0,11,False
4510,9959,9972,0.5,0.08800000000000002,0.03,True,3,3,True
4523,9961,9984,0.0,0.11200000000000004,0.03,True,1,11,False
4600,9985,9986,0.5,0.20000000000000007,0.03,True,1,1,True
4604,9990,10006,0.0,0.04,0.05,True,2,5,False
4605,9990,10006,0.0,0.008,0.03,True,2,5,False
4606,9990,10006,0.0,0.008,0.03,True,2,5,False
4607,9990,10006,0.0,0.008,0.03,True,2,5,False
4609,9990,10006,0.0,0.016,0.03,True,2,5,False
4622,9996,10006,0.0,0.10400000000000004,0.09999999999999999,True,8,5,False
4707,10018,10033,0.0,0.064,0.065,True,2,4,False
4708,10018,10033,0.0,0.008,0.03,True,2,4,False
4709,10018,10033,0.0,0.008,0.03,True,2,4,False
4710,10018,10033,0.0,0.008,0.03,True,2,4,False
4714,10024,10031,0.0,0.12000000000000005,0.065,True,8,2,False
4719,10018,10033,0.0,0.07200000000000001,0.03,True,2,4,False
4803,10016,10058,0.0,0.032,0.045,True,0,1,False
4807,10046,10056,0.0,0.064,0.065,True,2,3,False
4808,10046,10056,0.0,0.008,0.03,True,2,3,False
4809,10055,10056,0.0,0.008,0.065,True,11,3,False
4809,10046,10056,0.0,0.0,0.03,True,2,3,False
4810,10055,10056,0.0,0.008,0.03,True,11,3,False
4810,10052,10065,0.5,0.08800000000000002,0.03,True,8,8,True
4810,10046,10056,0.0,0.0,0.03,True,2,3,False
4811,10055,10056,0.0,0.008,0.03,True,11,3,False
4812,10055,10056,0.0,0.008,0.03,True,11,3,False
4813,10055,10056,0.0,0.008,0.03,True,11,3,False
4814,10055,10056,0.0,0.008,0.03,True,11,3,False
4815,10055,10056,0.0,0.008,0.03,True,11,3,False
4824,10055,10056,0.0,0.07200000000000001,0.07,True,11,3,False
4850,10055,10056,0.0,0.2,0.06,True,11,3,False
4856,10044,10058,0.0,0.2,0.04,True,0,1,False
4884,10046,10068,0.0,0.2,0.065,True,2,11,False
4900,10080,10090,0.0,0.008,0.03,True,8,5,False
4901,10080,10090,0.0,0.008,0.03,True,8,5,False
4902,10080,10090,0.0,0.008,0.03,True,8,5,False
4903,10080,10090,0.0,0.008,0.03,True,8,5,False
4904,10080,10090,0.0,0.008,0.03,True,8,5,False
4913,10080,10090,0.0,0.07200000000000001,0.03,True,8,5,False
