tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
2040,3208,3205,0.0,0.14400000000000007,0.12000000000000001,True,8,9,False
2041,3208,3205,0.0,0.008,0.03,True,8,9,False
2050,3208,3205,0.0,0.07200000000000001,0.03,True,8,9,False
2051,3210,3199,0.0,0.2,0.065,True,4,3,False
2103,3214,3231,0.0,0.032,0.045,True,2,7,False
2104,3214,3231,0.0,0.008,0.03,True,2,7,False
2104,3218,3231,0.0,0.0,0.05,True,6,7,False
2105,3215,3228,0.0,0.048,0.055,True,3,4,False
2105,3218,3231,0.0,0.008,0.03,True,6,7,False
2106,3215,3228,0.0,0.008,0.03,True,3,4,False
2106,3218,3231,0.0,0.008,0.03,True,6,7,False
2107,3215,3228,0.0,0.008,0.03,True,3,4,False
2107,3222,3234,0.5,0.064,0.034999999999999996,True,10,10,True
2107,3220,3231,0.0,0.008,0.065,True,8,7,False
2107,3218,3231,0.0,0.0,0.03,True,6,7,False
2108,3215,3228,0.0,0.008,0.03,True,3,4,False
2109,3215,3228,0.0,0.008,0.03,True,3,4,False
2110,3215,3228,0.0,0.008,0.03,True,3,4,False
2111,3215,3228,0.0,0.008,0.03,True,3,4,False
2112,3215,3228,0.0,0.008,0.03,True,3,4,False
2113,3215,3228,0.0,0.008,0.03,True,3,4,False
2117,3218,3231,0.0,0.08000000000000002,0.075,True,6,7,False
2121,3222,3226,0.0,0.1760000000000001,0.09499999999999999,True,10,2,False
2121,3217,3226,0.0,0.0,0.135,True,5,2,False
2121,3220,3226,0.0,0.0,0.034999999999999996,True,8,2,False
2123,3217,3231,0.0,0.048,0.034999999999999996,True,5,7,False
2124,3221,3226,0.0,0.024,0.15000000000000002,True,9,2,False
2124,3215,3228,0.0,0.08800000000000002,0.03,True,3,4,False
2126,3214,3229,0.0,0.2,0.075,True,2,5,False
2128,3218,3233,0.0,0.2,0.075,True,6,9,False
2130,3221,3230,0.0,0.2,0.04,True,9,6,False
2131,3222,3230,0.0,0.056000000000000154,0.075,True,10,6,False
2131,3236,3231,0.0,0.064,0.075,True,8,7,False
2135,3236,3226,0.0,0.08800000000000002,0.045,True,8,2,False
2136,3222,3226,0.0,0.008,0.05,True,10,2,False
2137,3236,3231,0.0,0.048,0.034999999999999996,True,8,7,False
2139,3222,3231,0.0,0.016,0.04,True,10,7,False
2139,3238,3227,0.0,0.2,0.065,True,4,3,False
2142,3222,3226,0.0,0.048,0.04,True,10,2,False
2143,3236,3226,0.0,0.008,0.034999999999999996,True,8,2,False
2147,3222,3232,0.0,0.2,0.05,True,10,8,False
2147,3238,3228,0.25,0.1840000000000001,0.065,True,4,4,False
2148,3238,3228,0.25,0.008,0.03,True,4,4,False
2149,3238,3228,0.25,0.008,0.03,True,4,4,False
2149,3236,3232,0.25,0.2,0.055,True,8,8,False
2150,3238,3228,0.25,0.008,0.03,True,4,4,False
2151,3238,3228,0.25,0.008,0.03,True,4,4,False
2155,3238,3228,0.25,0.032,0.03,True,4,4,False
2163,3236,3234,0.0,0.2,0.045,True,8,10,False
2184,3238,3228,0.25,0.2,0.03,True,4,4,False
2193,3236,3230,0.0,0.2,0.15000000000000002,True,8,6,False
2195,3238,3227,0.0,0.2,0.055,True,4,3,False
2207,3243,3239,0.0,0.2,0.065,True,3,4,False
2208,3243,3239,0.0,0.2,0.03,True,3,4,False
2209,3243,3239,0.0,0.2,0.03,True,3,4,False
2210,3243,3239,0.0,0.03200000000000041,0.03,True,3,4,False
2219,3247,3254,0.0,0.1600000000000001,0.065,True,7,2,False
2236,3243,3255,0.5,0.2,0.09499999999999999,True,3,3,True
2246,3266,3255,0.0,0.17600000000000027,0.065,True,4,3,False
2305,3271,3267,0.0,0.2,0.055,True,3,4,False
2316,3275,3265,0.0,0.20000000000000007,0.08499999999999999,True,7,8,False
2317,3275,3265,0.0,0.2,0.03,True,7,8,False
2318,3275,3265,0.0,0.2,0.03,True,7,8,False
2318,3270,3287,0.0,0.15200000000000008,0.045,True,2,7,False
2319,3275,3265,0.0,0.1840000000000005,0.03,True,7,8,False
2330,3275,3293,0.0,0.07200000000000001,0.03,True,7,8,False
2332,3270,3286,0.0,0.2,0.034999999999999996,True,2,6,False
2333,3292,3286,0.0,0.07200000000000017,0.08499999999999999,True,8,6,False
2338,3294,3283,0.0,0.2,0.06,True,4,3,False
2338,3278,3288,0.0,0.2,0.05,True,10,8,False
2339,3278,3288,0.0,0.12000000000000022,0.03,True,10,8,False
2345,3294,3283,0.0,0.16800000000000026,0.06,True,4,3,False
2407,3303,3293,0.0,0.2,0.065,True,7,8,False
2408,3303,3293,0.0,0.2,0.03,True,7,8,False
2409,3303,3293,0.0,0.2,0.03,True,7,8,False
2409,3302,3315,0.0,0.08000000000000002,0.045,True,6,7,False
2410,3303,3293,0.0,0.04000000000000042,0.03,True,7,8,False
2410,3302,3315,0.0,0.008,0.03,True,6,7,False
2411,3298,3315,0.0,0.008,0.05,True,2,7,False
2411,3302,3315,0.0,0.0,0.03,True,6,7,False
2411,3303,3293,0.0,0.008,0.03,True,7,8,False
2412,3303,3293,0.0,0.008,0.03,True,7,8,False
2421,3298,3293,0.0,0.07200000000000001,0.065,True,2,8,False
2421,3299,3295,0.0,0.20000000000000007,0.135,True,3,4,False
2422,3302,3310,0.0,0.1840000000000001,0.045,True,6,2,False
2434,3320,3314,0.0,0.2,0.09,True,8,6,False
2435,3306,3316,0.0,0.2,0.04,True,10,8,False
2438,3306,3318,0.5,0.2,0.04,True,10,10,True
2442,3306,3316,0.0,0.14400000000000024,0.04,True,10,8,False
2578,3334,3346,0.5,0.2,0.05,True,10,10,True
2607,3358,3364,0.0,0.064,0.065,True,6,0,False
2608,3358,3364,0.0,0.008,0.03,True,6,0,False
2609,3355,3351,0.0,0.2,0.065,True,3,4,False
2609,3358,3364,0.0,0.008,0.03,True,6,0,False
2610,3362,3364,0.0,0.008,0.07999999999999999,True,10,0,False
2610,3354,3370,0.0,0.08800000000000002,0.045,True,2,6,False
2610,3358,3364,0.0,0.0,0.03,True,6,0,False
2611,3362,3364,0.0,0.008,0.03,True,10,0,False
2612,3362,3364,0.0,0.008,0.03,True,10,0,False
2613,3362,3364,0.0,0.008,0.03,True,10,0,False
2619,3358,3364,0.0,0.048,0.03,True,6,0,False
2633,3362,3364,0.0,0.11200000000000004,0.03,True,10,0,False
2639,3359,3370,0.0,0.2,0.055,True,7,6,False
2654,3378,3367,0.0,0.2,0.14,True,4,3,False
2704,3389,3392,0.0,0.04,0.05,True,9,0,False
2705,3383,3392,0.0,0.008,0.055,True,3,0,False
2706,3383,3392,0.0,0.008,0.03,True,3,0,False
2707,3383,3392,0.0,0.008,0.03,True,3,0,False
2708,3383,3392,0.0,0.008,0.03,True,3,0,False
2709,3383,3392,0.0,0.008,0.03,True,3,0,False
2714,3383,3392,0.0,0.04,0.03,True,3,0,False
2717,3385,3392,0.0,0.024,0.07999999999999999,True,5,0,False
2722,3385,3392,0.0,0.04,0.03,True,5,0,False
2724,3382,3398,0.0,0.2,0.034999999999999996,True,2,6,False
2738,3382,3398,0.0,0.11200000000000015,0.03,True,2,6,False
2743,3406,3392,0.0,0.1680000000000001,0.08499999999999999,True,4,0,False
2744,3406,3392,0.0,0.008,0.03,True,4,0,False
2745,3406,3392,0.0,0.008,0.03,True,4,0,False
2746,3406,3392,0.0,0.008,0.03,True,4,0,False
2756,3406,3395,0.0,0.2,0.075,True,4,3,False
2767,3406,3392,0.0,0.1680000000000001,0.07999999999999999,True,4,0,False
2800,3404,3405,0.5,0.2,0.03,True,8,8,True
2807,3411,3407,0.0,0.2,0.065,True,3,4,False
2808,3411,3407,0.0,0.2,0.03,True,3,4,False
2809,3411,3407,0.0,0.2,0.03,True,3,4,False
2810,3411,3407,0.0,0.03200000000000041,0.03,True,3,4,False
2811,3419,3423,0.0,0.09600000000000003,0.06,True,11,3,False
2811,3411,3407,0.0,0.008,0.03,True,3,4,False
2821,3411,3407,0.0,0.08000000000000002,0.03,True,3,4,False
2830,3432,3427,0.0,0.2,0.06,True,8,7,False
2840,3434,3423,0.0,0.2,0.07,True,4,3,False
3203,3520,3519,0.0,0.2,0.045,True,0,4,False
3206,3529,3519,0.0,0.2,0.06,True,9,4,False
3213,3523,3519,0.0,0.2,0.07,True,3,4,False
3214,3523,3519,0.0,0.06400000000000045,0.03,True,3,4,False
3215,3523,3519,0.0,0.008,0.03,True,3,4,False
3216,3523,3519,0.0,0.008,0.03,True,3,4,False
3219,3523,3519,0.0,0.024,0.03,True,3,4,False
3239,3546,3541,0.0,0.2,0.065,True,4,9,False
3247,3546,3535,0.0,0.2,0.065,True,4,3,False
3248,3546,3535,0.0,0.19200000000000028,0.03,True,4,3,False
3309,3557,3547,0.0,0.2,0.075,True,9,4,False
3310,3557,3547,0.0,0.2,0.03,True,9,4,False
3359,3574,3560,0.0,0.2,0.115,True,4,0,False
3814,3691,3710,0.0,0.12000000000000005,0.09999999999999999,True,3,10,False
3821,3691,3710,0.0,0.056,0.06,True,3,10,False
3836,3714,3710,0.0,0.12000000000000005,0.05,True,4,10,False
3837,3691,3710,0.0,0.008,0.06,True,3,10,False
3847,3714,3710,0.0,0.08000000000000002,0.07999999999999999,True,4,10,False
3903,3726,3715,0.0,0.2,0.045,True,10,4,False
3907,3726,3715,0.0,0.2,0.03,True,10,4,False
3907,3718,3737,0.0,0.064,0.065,True,2,9,False
3908,3718,3737,0.0,0.008,0.03,True,2,9,False
3909,3718,3737,0.0,0.008,0.03,True,2,9,False
3912,3718,3737,0.0,0.024,0.03,True,2,9,False
3933,3718,3737,0.0,0.1680000000000001,0.03,True,2,9,False
4006,3754,3743,0.0,0.2,0.06,True,10,4,False
4007,3754,3743,0.0,0.2,0.03,True,10,4,False
4007,3746,3767,0.0,0.064,0.065,True,2,11,False
4008,3746,3767,0.0,0.008,0.03,True,2,11,False
4008,3754,3743,0.0,0.2,0.03,True,10,4,False
4009,3746,3767,0.0,0.008,0.03,True,2,11,False
4010,3745,3758,0.0,0.08800000000000002,0.07,True,1,2,False
4016,3746,3767,0.0,0.056,0.03,True,2,11,False
4026,3754,3743,0.0,0.16000000000000048,0.03,True,10,4,False
4027,3745,3758,0.0,0.13600000000000007,0.11,True,1,2,False
4128,3774,3786,0.5,0.2,0.06,True,2,2,True
4132,3782,3794,0.5,0.2,0.03,True,10,10,True
4204,3810,3799,0.0,0.2,0.05,True,10,4,False
4204,3809,3819,0.0,0.04,0.05,True,9,7,False
4205,3809,3819,0.0,0.008,0.03,True,9,7,False
4207,3801,3797,0.0,0.2,0.065,True,1,8,False
4208,3810,3822,0.5,0.07200000000000001,0.045,True,10,10,True
4208,3801,3797,0.0,0.2,0.03,True,1,8,False
4209,3801,3797,0.0,0.2,0.03,True,1,8,False
4210,3801,3797,0.0,0.11200000000000049,0.03,True,1,8,False
4211,3809,3819,0.0,0.048,0.03,True,9,7,False
4211,3801,3797,0.0,0.008,0.03,True,1,8,False
4212,3801,3797,0.0,0.008,0.03,True,1,8,False
4217,3811,3820,0.0,0.14400000000000007,0.045,True,11,8,False
4217,3801,3797,0.0,0.04,0.03,True,1,8,False
4218,3811,3820,0.0,0.008,0.03,True,11,8,False
4219,3810,3799,0.0,0.2,0.045,True,10,4,False
4219,3811,3820,0.0,0.008,0.03,True,11,8,False
4220,3811,3820,0.0,0.008,0.03,True,11,8,False
4221,3811,3820,0.0,0.008,0.03,True,11,8,False
4232,3811,3820,0.0,0.08800000000000002,0.03,True,11,8,False
4267,3826,3827,0.5,0.2,0.065,True,4,4,True
4301,3829,3825,0.0,0.2,0.034999999999999996,True,1,8,False
4302,3829,3825,0.0,0.2,0.03,True,1,8,False
4303,3838,3845,0.0,0.032,0.045,True,10,5,False
4303,3829,3825,0.0,0.2,0.03,True,1,8,False
4304,3838,3845,0.0,0.008,0.03,True,10,5,False
4305,3838,3845,0.0,0.008,0.03,True,10,5,False
4306,3838,3845,0.0,0.008,0.03,True,10,5,False
4307,3838,3845,0.0,0.008,0.03,True,10,5,False
4308,3838,3845,0.0,0.008,0.03,True,10,5,False
4309,3838,3845,0.0,0.008,0.03,True,10,5,False
4310,3838,3845,0.0,0.008,0.03,True,10,5,False
4311,3838,3845,0.0,0.008,0.03,True,10,5,False
4312,3838,3845,0.0,0.008,0.03,True,10,5,False
4313,3838,3845,0.0,0.008,0.03,True,10,5,False
4314,3838,3845,0.0,0.008,0.03,True,10,5,False
4315,3838,3845,0.0,0.008,0.03,True,10,5,False
4316,3838,3845,0.0,0.008,0.03,True,10,5,False
4322,3830,3842,0.5,0.1840000000000001,0.03,True,2,2,True
4324,3838,3845,0.0,0.064,0.03,True,10,5,False
4333,3830,3855,0.0,0.016,0.034999999999999996,True,2,4,False
4334,3830,3855,0.0,0.008,0.03,True,2,4,False
4335,3830,3855,0.0,0.008,0.03,True,2,4,False
4336,3830,3855,0.0,0.008,0.03,True,2,4,False
4337,3830,3855,0.0,0.008,0.03,True,2,4,False
4338,3830,3855,0.0,0.008,0.03,True,2,4,False
4339,3830,3855,0.0,0.008,0.03,True,2,4,False
4340,3830,3855,0.0,0.008,0.03,True,2,4,False
4341,3830,3855,0.0,0.008,0.03,True,2,4,False
4342,3830,3855,0.0,0.008,0.03,True,2,4,False
4343,3830,3855,0.0,0.008,0.03,True,2,4,False
4344,3830,3855,0.0,0.008,0.03,True,2,4,False
4351,3838,3845,0.0,0.2,0.03,True,10,5,False
4354,3830,3855,0.0,0.08000000000000002,0.03,True,2,4,False
4400,3862,3855,0.0,0.2,0.03,True,6,4,False
4402,3857,3853,0.0,0.2,0.04,True,1,8,False
4402,3858,3855,0.0,0.18400000000000027,0.04,True,2,4,False
4403,3858,3855,0.0,0.008,0.03,True,2,4,False
4404,3858,3855,0.0,0.008,0.03,True,2,4,False
4405,3858,3855,0.0,0.008,0.03,True,2,4,False
4406,3858,3855,0.0,0.008,0.03,True,2,4,False
4410,3858,3855,0.0,0.032,0.03,True,2,4,False
4430,3858,3855,0.0,0.1600000000000001,0.03,True,2,4,False
4434,3857,3869,0.5,0.2,0.04,True,1,1,True
4435,3880,3869,0.0,0.08800000000000019,0.045,True,8,1,False
4504,3885,3881,0.0,0.2,0.05,True,1,8,False
4505,3885,3881,0.0,0.2,0.03,True,1,8,False
4604,3913,3909,0.0,0.2,0.05,True,1,8,False
4632,3914,3926,0.5,0.2,0.03,True,2,2,True
4662,3936,3937,0.5,0.2,0.06,True,8,8,True
4732,3942,3954,0.5,0.2,0.03,True,2,2,True
4732,3941,3953,0.5,0.2,0.03,True,1,1,True
4823,3992,3991,0.0,0.19200000000000012,0.034999999999999996,True,8,11,False
4824,3992,3991,0.0,0.008,0.03,True,8,11,False
4825,3992,3991,0.0,0.008,0.03,True,8,11,False
4826,3992,3991,0.0,0.008,0.03,True,8,11,False
4827,3992,3991,0.0,0.008,0.03,True,8,11,False
4828,3992,3991,0.0,0.008,0.03,True,8,11,False
4831,3992,3991,0.0,0.024,0.03,True,8,11,False
4841,3978,3995,0.0,0.08000000000000002,0.075,True,10,4,False
4846,3992,3991,0.0,0.12000000000000005,0.03,True,8,11,False
4902,3969,4010,0.0,0.024,0.04,True,1,2,False
4907,4003,4010,0.0,0.04,0.065,True,7,2,False
4908,4003,4010,0.0,0.008,0.03,True,7,2,False
4910,4006,3995,0.0,0.2,0.07999999999999999,True,10,4,False
4911,4006,3995,0.0,0.2,0.03,True,10,4,False
4912,4006,3995,0.0,0.16800000000000037,0.03,True,10,4,False
4913,4006,3995,0.0,0.008,0.03,True,10,4,False
4914,4006,3995,0.0,0.008,0.03,True,10,4,False
4915,4006,3995,0.0,0.008,0.03,True,10,4,False
4925,4006,3995,0.0,0.08000000000000002,0.03,True,10,4,False
4925,4003,4010,0.0,0.13600000000000007,0.03,True,7,2,False
