tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
25,1325,0.721910365849378,care,1350,0.0,0.5720000000000001,2,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.2250;0.5255;0.5720;0.5120,4;6;2;4
25,1349,0.8219199999999999,care,1366,0.0,0.5415000000000001,2,1326;1332;1346;1366,0.0000;0.0000;0.0000;0.0000,0.5080;0.3805;0.3460;0.5415,2;4;3;2
25,1323,0.8919199999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.4165;0.2915;0.5055;0.2915;0.4510;0.1665,1;5;4;8;5;5;7
25,1355,0.8219199999999999,care,1364,0.0,0.45100000000000007,5,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.4165;0.2915;0.5055;0.2915;0.4510;0.1665,2;5;4;8;5;5;7
25,1345,0.5969199999999997,care,1350,0.0,0.5720000000000001,5,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5080;0.3805;0.2250;0.5255;0.3460;0.5720;0.5415,3;4;8;6;4;5;7
25,1363,0.8219199999999999,care,1364,0.5,0.45100000000000007,6,1322;1324;1336;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5080;0.4165;0.2915;0.2915;0.4510;0.1665,1;6;5;6;6;8
25,1339,0.6269199999999997,forage,,,,,1334;1338;1340;1350;1360,0.0000;0.0000;0.5000;0.0000;0.0000,0.2250;0.5255;0.5255;0.5720;0.5120,3;5;7;5;1
26,1347,0.8997599999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.4205;0.2955;0.5095;0.2330;0.3925;0.1705,1;4;3;7;4;4;6
26,1331,0.6147599999999996,care,1350,0.0,0.5760000000000001,3,1326;1332;1334;1338;1346;1350,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4470;0.1665;0.4670;0.4125;0.5760,5;6;6;4;4;3
26,1365,0.6497599999999997,care,1366,0.5,0.6080000000000001,8,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.4470;0.1665;0.4670;0.4125;0.5760;0.6080,4;5;7;5;3;4;8
26,1367,0.8147599999999998,care,1356,0.0,0.512,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.3925;0.1705,8;3;7;6;2;1;6;3;5;1
26,1335,0.7447599999999998,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4205;0.2955;0.5095;0.2330;0.3925;0.1705,1;5;3;7;4;4;6
26,1343,0.5147599999999996,care,1364,0.0,0.39250000000000007,3,1322;1324;1330;1336;1344;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.3925;0.1705,2;3;8;3;8;6;3;3;5
26,1345,0.5897599999999996,care,1350,0.0,0.5760000000000001,4,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.4470;0.1665;0.4670;0.4125;0.5760;0.6080,4;5;7;6;5;4;8
26,1361,0.98376,care,1364,0.0,0.39250000000000007,6,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.4830;0.3925;0.1705,6;5;7;1;3;6;2;6;6;4
26,1363,0.8147599999999998,care,1364,0.5,0.39250000000000007,5,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.4205;0.2955;0.5095;0.2330;0.3925;0.1705,1;5;4;8;5;5;7
26,1359,0.6897599999999997,care,1350,0.0,0.5760000000000001,4,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4470;0.1665;0.4670;0.4125;0.5760;0.6080,4;5;7;5;4;4;8
26,1325,0.7147503658493779,care,1350,0.0,0.5760000000000001,1,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.1665;0.4670;0.4125;0.5760;0.5160,4;6;8;1;5
26,1353,0.4147599999999996,care,1364,0.0,0.39250000000000007,2,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.3925;0.1705,3;3;7;2;7;5;2;8;2;4
26,1357,0.8147599999999998,care,1352,0.0,0.536,1,1340;1352;1358,0.0000;0.0000;0.5000,0.5295;0.5360;0.5455,4;1;7
26,1341,0.5397599999999996,forage,,,,,1328;1342;1362,0.0000;0.5000;0.0000,0.5080;0.2955;0.4830,1;3;6
26,1321,0.5247126120233409,care,1364,0.0,0.39250000000000007,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.3925;0.1705,8;3;5;4;2;1;4;3;3;1
26,1327,0.6897575972957085,care,1364,0.0,0.39250000000000007,4,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.4830;0.3925;0.1705,4;4;5;2;2;4;3;8;4;2
26,1351,0.7147599999999997,care,1350,0.0,0.5760000000000001,3,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.1665;0.4670;0.5760;0.5160,5;7;3;3
26,1349,0.8147599999999998,care,1366,0.0,0.6080000000000001,1,1326;1332;1346;1366,0.0000;0.0000;0.0000;0.0000,0.5120;0.4470;0.4125;0.6080,3;3;4;1
26,1339,0.8747599999999996,care,1350,0.0,0.5760000000000001,5,1334;1338;1340;1350;1360,0.0000;0.0000;0.5000;0.0000;0.0000,0.1665;0.4670;0.5295;0.5760;0.5160,3;5;7;5;1
26,1329,0.7897599999999998,care,1356,0.0,0.512,2,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4205;0.4205;0.2955;0.5040;0.5095;0.2330;0.5120;0.4830;0.3925;0.1705,4;5;5;1;1;4;2;8;4;2
26,1355,0.8147599999999998,care,1364,0.0,0.39250000000000007,4,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4205;0.2955;0.5095;0.2330;0.3925;0.1705,2;4;3;7;4;4;6
26,1337,0.7397599999999998,care,1338,0.5,0.4670000000000001,6,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.4470;0.1665;0.4670;0.4125;0.5760;0.6080,3;6;8;6;2;5;7
26,1333,0.7647599999999998,care,1350,0.0,0.5760000000000001,4,1334;1338;1350;1360,0.5000;0.0000;0.0000;0.0000,0.1665;0.4670;0.5760;0.5160,1;3;4;3
26,1323,0.8897599999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4205;0.2955;0.5095;0.2330;0.3925;0.1705,1;5;4;8;5;5;7
27,1361,0.9765199999999999,care,1364,0.0,0.3340000000000001,5,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.5495;0.3340;0.2370,5;4;6;2;2;5;3;7;5;3
27,1331,0.6075199999999996,care,1350,0.0,0.504,2,1326;1332;1334;1338;1346;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5135;0.2330;0.4085;0.4165;0.5040;0.5200,6;7;5;5;5;2;8
27,1345,0.5825199999999996,self,,,,,1326;1332;1334;1338;1346;1350,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.5135;0.2330;0.4085;0.4165;0.5040,5;6;6;6;5;3
27,1321,0.5174726120233408,care,1364,0.0,0.3340000000000001,2,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.3340;0.2370,7;2;4;3;3;2;3;4;2;2
27,1355,0.8075199999999998,care,1364,0.0,0.3340000000000001,3,1322;1324;1330;1336;1344;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.3340;0.2370,2;3;8;3;8;6;3;3;5
27,1343,0.5075199999999995,care,1364,0.0,0.3340000000000001,2,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.3340;0.2370,3;2;7;3;7;5;3;8;2;4
27,1341,0.5325199999999995,care,1362,0.0,0.5495000000000001,7,1328;1342;1352;1362,0.0000;0.5000;0.0000;0.0000,0.5120;0.3620;0.5040;0.5495,1;4;8;7
27,1365,0.6425199999999996,care,1366,0.5,0.44950000000000007,7,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.5135;0.2330;0.4085;0.4165;0.5040;0.4495,3;4;8;6;3;5;7
27,1357,0.7825199999999998,care,1340,0.0,0.5960000000000001,4,1340;1352;1358,0.0000;0.0000;0.5000,0.5960;0.5040;0.5495,4;1;7
27,1323,0.8875199999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.2995;0.5135;0.2370;0.3340;0.2370,1;5;4;8;5;5;7
27,1325,0.6825103658493779,care,1360,0.0,0.52,5,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.4085;0.4165;0.5040;0.5200,4;6;8;1;5
27,1363,0.8075199999999998,care,1348,0.0,0.5135000000000001,7,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4535;0.4245;0.2995;0.5135;0.2370;0.3340;0.2370,1;4;3;7;4;4;6
27,1367,0.8075199999999998,care,1356,0.0,0.516,2,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.5495;0.3340;0.2370,4;7;6;1;1;6;2;8;5;2
27,1327,0.6825175972957085,care,1364,0.0,0.3340000000000001,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.3340;0.2370,8;3;4;4;2;2;3;3;3;2
27,1333,0.7575199999999997,care,1350,0.0,0.504,3,1334;1338;1350;1360,0.5000;0.0000;0.0000;0.0000,0.2330;0.4085;0.5040;0.5200,2;4;3;4
27,1329,0.7825199999999998,care,1356,0.0,0.516,2,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.5495;0.3340;0.2370,5;5;6;1;2;5;2;7;5;3
27,1349,0.7825199999999998,care,1326,0.0,0.516,3,1326;1332;1346;1366,0.0000;0.0000;0.0000;0.0000,0.5160;0.5135;0.4165;0.4495,3;3;4;1
27,1335,0.7425199999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4535;0.4245;0.2995;0.5135;0.2370;0.3340;0.2370,1;5;3;7;4;4;6
27,1359,0.6825199999999997,care,1326,0.0,0.516,5,1326;1332;1334;1338;1346;1350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5135;0.2330;0.4085;0.4165;0.5040,5;6;6;5;4;3
27,1351,0.7075199999999997,care,1350,0.0,0.504,2,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.2330;0.4085;0.5040;0.5200,5;7;2;4
27,1347,0.8975199999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4535;0.4245;0.2995;0.5135;0.2370;0.3340;0.2370,1;4;3;7;4;4;6
27,1337,0.7325199999999997,care,1338,0.5,0.4085000000000001,5,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.5135;0.2330;0.4085;0.4165;0.5040;0.4495,4;6;7;5;3;5;8
27,1353,0.40751999999999955,care,1364,0.0,0.3340000000000001,1,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4535;0.4245;0.4245;0.2995;0.4455;0.5135;0.2370;0.5160;0.3340;0.2370,4;3;6;2;6;4;2;7;1;3
27,1339,0.8675199999999996,care,1350,0.0,0.504,4,1334;1338;1340;1350;1360,0.0000;0.0000;0.5000;0.0000;0.0000,0.2330;0.4085;0.5960;0.5040;0.5200,3;5;8;4;2
28,1331,0.6001999999999996,care,1350,0.0,0.508,1,1326;1332;1334;1338;1346;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5800;0.2995;0.3500;0.4205;0.5080;0.5240,7;8;4;6;6;1;7
28,1335,0.7401999999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4285;0.3035;0.5175;0.2410;0.1915;0.3035,1;5;3;7;4;4;6
28,1323,0.8851999999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4285;0.3035;0.5175;0.2410;0.1915;0.3035,1;5;4;8;5;5;7
28,1329,0.7751999999999998,care,1356,0.0,0.52,1,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.6160;0.1915;0.3035,6;6;7;1;3;6;1;6;6;4
28,1337,0.7251999999999997,care,1338,0.5,0.3500000000000001,4,1326;1332;1334;1338;1346;1350,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.5800;0.2995;0.3500;0.4205;0.5080,5;6;6;4;4;5
28,1325,0.6751903658493779,care,1360,0.0,0.524,4,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.2995;0.3500;0.5080;0.5240,4;6;2;4
28,1321,0.5101526120233408,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.1915;0.3035,6;3;4;2;4;3;2;5;1;3
28,1365,0.6351999999999997,care,1366,0.5,0.39100000000000007,6,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5800;0.3500;0.4205;0.5080;0.3910,2;4;7;3;6;6
28,1357,0.7751999999999998,care,1340,0.0,0.6000000000000001,3,1340;1352;1358,0.0000;0.0000;0.5000,0.6000;0.5080;0.4910,3;2;6
28,1333,0.7501999999999998,care,1350,0.0,0.508,2,1334;1338;1346;1350;1360,0.5000;0.0000;0.0000;0.0000;0.0000,0.2995;0.3500;0.4205;0.5080;0.5240,3;5;8;2;5
28,1339,0.8601999999999996,care,1350,0.0,0.508,3,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.2995;0.3500;0.5080;0.5240,3;5;3;3
28,1353,0.37519999999999953,forage,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.1915;0.3035,4;3;6;2;6;4;2;7;1;3
28,1363,0.8001999999999998,care,1348,0.0,0.5175000000000001,6,1322;1324;1330;1336;1344;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.1915;0.3035,2;3;8;2;8;6;3;3;5
28,1327,0.6751975972957085,care,1356,0.0,0.52,4,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.1915;0.3035,7;3;3;3;3;3;2;4;2;3
28,1347,0.8951999999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3950;0.4285;0.3035;0.5175;0.2410;0.1915;0.3035,1;4;3;7;4;4;6
28,1361,0.9692,care,1362,0.5,0.6160000000000001,8,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.6160;0.1915;0.3035,4;4;5;2;2;4;3;8;4;2
28,1349,0.7751999999999998,care,1326,0.0,0.52,2,1326;1332;1346;1366,0.0000;0.0000;0.0000;0.0000,0.5200;0.5800;0.4205;0.3910,2;4;3;2
28,1345,0.5801999999999996,care,1332,0.0,0.5800000000000001,6,1326;1332;1334;1338;1346;1350,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.5800;0.2995;0.3500;0.4205;0.5080,5;6;6;6;5;3
28,1359,0.6751999999999997,care,1326,0.0,0.52,4,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5800;0.2995;0.3500;0.4205;0.5080;0.3910,4;5;7;5;3;4;8
28,1367,0.8001999999999998,care,1362,0.0,0.6160000000000001,7,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.6160;0.1915;0.3035,5;7;6;1;2;6;1;7;5;3
28,1341,0.5251999999999996,care,1362,0.0,0.6160000000000001,6,1328;1342;1362,0.0000;0.5000;0.0000,0.5160;0.3660;0.6160,1;4;6
28,1343,0.5001999999999995,care,1356,0.0,0.52,7,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.1915;0.3035,4;2;6;3;6;4;3;7;2;3
28,1351,0.7001999999999997,care,1350,0.0,0.508,1,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.3500;0.4205;0.5080;0.5240,5;7;8;1;5
28,1355,0.8001999999999998,care,1356,0.5,0.52,8,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3950;0.4285;0.4910;0.3035;0.3870;0.5175;0.2410;0.5200;0.1915;0.3035,3;3;7;2;7;5;2;8;2;4
29,1357,0.7677999999999998,care,1340,0.0,0.6040000000000001,2,1340;1352;1358;1360,0.0000;0.0000;0.5000;0.0000,0.6040;0.5120;0.4325;0.5280,2;3;5;8
29,1341,0.5177999999999996,care,1362,0.0,0.5575000000000001,5,1328;1342;1356;1362,0.0000;0.5000;0.0000;0.0000,0.5200;0.4325;0.4415;0.5575,2;5;8;5
29,1361,0.9618,care,1362,0.5,0.5575000000000001,7,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.5575;0.1330;0.3700,5;4;6;2;2;5;3;7;5;3
29,1363,0.7927999999999998,care,1348,0.0,0.5215000000000001,5,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,3;2;7;3;7;5;3;8;2;4
29,1343,0.4927999999999995,care,1356,0.0,0.4415,6,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,5;2;5;3;5;3;3;6;2;2
29,1325,0.6677903658493779,care,1360,0.0,0.528,3,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.3660;0.2915;0.5040;0.5280,4;6;3;3
29,1337,0.7177999999999998,care,1332,0.0,0.5840000000000001,7,1326;1332;1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.5840;0.3660;0.2915;0.4245;0.5040;0.5280,6;7;5;3;5;5;8
29,1359,0.6677999999999997,care,1326,0.0,0.524,3,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5840;0.3660;0.2915;0.4245;0.5040;0.3325,3;4;8;6;3;5;7
29,1333,0.7427999999999998,care,1350,0.0,0.504,1,1334;1338;1346;1350;1360,0.5000;0.0000;0.0000;0.0000;0.0000,0.3660;0.2915;0.4245;0.5040;0.5280,4;6;8;1;5
29,1339,0.8527999999999997,care,1360,0.0,0.528,4,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.3660;0.2915;0.5040;0.5280,3;5;2;4
29,1331,0.5677999999999996,care,1332,0.5,0.5840000000000001,8,1326;1332;1334;1338;1346;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5840;0.3660;0.2915;0.4245;0.5040;0.5280,7;8;4;6;6;1;7
29,1351,0.6677999999999997,care,1360,0.0,0.528,5,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.2915;0.4245;0.5040;0.5280,5;7;8;1;5
29,1345,0.5727999999999996,care,1332,0.0,0.5840000000000001,5,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.5840;0.3660;0.2915;0.4245;0.5040;0.3325,4;5;7;6;5;4;8
29,1335,0.7377999999999998,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3990;0.4325;0.3075;0.5215;0.1825;0.1330;0.3700,1;5;3;7;4;4;6
29,1323,0.8827999999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3990;0.4325;0.3075;0.5215;0.1825;0.1330;0.3700,1;5;4;8;5;5;7
29,1355,0.7927999999999998,care,1356,0.5,0.4415,7,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,4;3;6;2;6;4;2;7;1;3
29,1347,0.8927999999999999,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3990;0.4325;0.3075;0.5215;0.1825;0.1330;0.3700,1;4;3;7;4;4;6
29,1329,0.7427999999999998,care,1362,0.0,0.5575000000000001,6,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.5575;0.1330;0.3700,6;6;7;1;3;6;1;6;6;4
29,1321,0.5077526120233409,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,6;3;4;2;4;3;2;5;1;3
29,1365,0.6277999999999997,care,1366,0.5,0.3325000000000001,5,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.5840;0.2915;0.4245;0.5040;0.3325,2;4;8;3;7;5
29,1353,0.3677999999999995,forage,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,4;4;6;1;6;4;1;7;1;4
29,1367,0.7927999999999998,care,1362,0.0,0.5575000000000001,6,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.5575;0.1330;0.3700,6;8;7;2;3;7;1;6;6;4
29,1349,0.7677999999999998,care,1326,0.0,0.524,1,1326;1332;1346;1366,0.0000;0.0000;0.0000;0.0000,0.5240;0.5840;0.4245;0.3325,1;5;2;3
29,1327,0.6677975972957085,care,1356,0.0,0.4415,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3990;0.4325;0.4950;0.3075;0.3285;0.5215;0.1825;0.4415;0.1330;0.3700,8;3;4;4;2;2;3;3;3;2
